countA, countB, T, UDC, VRF
23V, 7*1e-6<built-in method now of type object at 0x00007FFCD2A63AB0>VOcto = 45V
300,1, 3449.7111287117004, 26.333333333333336, 533.3333333333334
300,1, 3450.007268667221, 26.333333333333336, 533.3333333333334
300,0, 3450.3022785186768, 26.333333333333336, 533.3333333333334
299,0, 3450.5974922180176, 24.014492753623188, 533.3333333333334
300,1, 3450.8921349048615, 24.014492753623188, 533.3333333333334
299,1, 3451.187417984009, 24.014492753623188, 533.3333333333334
300,0, 3451.4817090034485, 24.014492753623188, 533.3333333333334
300,1, 3451.776586532593, 21.695652173913047, 533.3333333333334
300,0, 3452.0713357925415, 21.695652173913047, 533.3333333333334
300,1, 3452.3654885292053, 21.695652173913047, 533.3333333333334
300,1, 3452.6617040634155, 21.695652173913047, 533.3333333333334
300,0, 3452.9555122852325, 19.3768115942029, 533.3333333333334
300,1, 3453.252580165863, 19.3768115942029, 533.3333333333334
302,0, 3453.551030397415, 19.3768115942029, 533.3333333333334
300,1, 3453.8483090400696, 19.3768115942029, 533.3333333333334
300,0, 3454.140553712845, 17.057971014492757, 533.3333333333334
299,1, 3454.4354889392853, 17.057971014492757, 533.3333333333334
300,0, 3454.73348736763, 17.057971014492757, 533.3333333333334
299,0, 3455.0296654701233, 17.057971014492757, 533.3333333333334
300,2, 3455.325489282608, 14.73913043478261, 533.3333333333334
300,1, 3455.620069026947, 14.73913043478261, 533.3333333333334
300,0, 3455.9166672229767, 14.73913043478261, 533.3333333333334
300,1, 3456.212329387665, 14.73913043478261, 533.3333333333334
300,0, 3456.508863925934, 12.420289855072468, 533.3333333333334
300,1, 3456.803981781006, 12.420289855072468, 533.3333333333334
300,1, 3457.099157333374, 12.420289855072468, 533.3333333333334
300,0, 3457.396201610565, 12.420289855072468, 533.3333333333334
300,1, 3457.6921639442444, 10.10144927536232, 533.3333333333334
300,1, 3457.987292766571, 10.10144927536232, 533.3333333333334
300,0, 3458.280208826065, 10.10144927536232, 533.3333333333334
300,0, 3458.5787160396576, 10.10144927536232, 533.3333333333334
300,3, 3458.8744084835052, 7.782608695652172, 533.3333333333334
300,1, 3459.171053647995, 7.782608695652172, 533.3333333333334
299,0, 3459.465104341507, 7.782608695652172, 533.3333333333334
300,1, 3459.766272544861, 7.782608695652172, 533.3333333333334
300,1, 3460.0633935928345, 5.463768115942031, 533.3333333333334
300,0, 3460.3575851917267, 5.463768115942031, 533.3333333333334
300,0, 3460.650554418564, 5.463768115942031, 533.3333333333334
300,1, 3460.949453830719, 5.463768115942031, 533.3333333333334
300,1, 3461.2443132400513, 3.1449275362318865, 533.3333333333334
300,1, 3461.5424444675446, 3.1449275362318865, 533.3333333333334
300,0, 3461.8389041423798, 3.1449275362318865, 533.3333333333334
300,0, 3462.13152384758, 3.1449275362318865, 533.3333333333334
300,1, 3462.4283339977264, 0.8260869565217419, 533.3333333333334
300,0, 3462.722158432007, 0.8260869565217419, 533.3333333333334
300,2, 3463.0195059776306, 0.8260869565217419, 533.3333333333334
299,0, 3463.313987016678, 0.8260869565217419, 533.3333333333334
300,0, 3463.6095802783966, -1.4927536231884062, 533.3333333333334
299,0, 3463.907660007477, -1.4927536231884062, 533.3333333333334
300,0, 3464.201038122177, -1.4927536231884062, 533.3333333333334
300,0, 3464.4939444065094, -1.4927536231884062, 533.3333333333334
300,2, 3464.788429737091, -3.8115942028985508, 533.3333333333334
300,0, 3465.0835993289948, -3.8115942028985508, 533.3333333333334
299,0, 3465.378714323044, -3.8115942028985508, 533.3333333333334
300,0, 3465.6762924194336, -3.8115942028985508, 533.3333333333334
299,0, 3465.9692656993866, -6.130434782608695, 533.3333333333334
300,0, 3466.264466047287, -6.130434782608695, 533.3333333333334
300,0, 3466.562560081482, -6.130434782608695, 533.3333333333334
300,1, 3466.8575081825256, -6.130434782608695, 533.3333333333334
300,0, 3467.153403520584, -8.44927536231884, 533.3333333333334
300,0, 3467.447569131851, -8.44927536231884, 533.3333333333334
299,1, 3467.7468852996826, -8.44927536231884, 533.3333333333334
300,0, 3468.0434427261353, -8.44927536231884, 533.3333333333334
299,0, 3468.337235927582, -10.768115942028984, 533.3333333333334
300,0, 3468.629818677902, -10.768115942028984, 533.3333333333334
300,2, 3468.9257352352142, -10.768115942028984, 533.3333333333334
300,0, 3469.2201449871063, -10.768115942028984, 533.3333333333334
300,0, 3469.515816450119, -13.086956521739129, 533.3333333333334
299,0, 3469.8120436668396, -13.086956521739129, 533.3333333333334
300,0, 3470.095457315445, -13.086956521739129, 533.3333333333334
299,0, 3470.391402244568, -13.086956521739129, 533.3333333333334
300,0, 3470.686796426773, -15.405797101449274, 533.3333333333334
300,0, 3470.9835295677185, -15.405797101449274, 533.3333333333334
300,0, 3471.277037382126, -15.405797101449274, 533.3333333333334
300,0, 3471.571707725525, -15.405797101449274, 533.3333333333334
300,0, 3471.8663713932037, -17.72463768115942, 533.3333333333334
300,0, 3472.1643373966217, -17.72463768115942, 533.3333333333334
300,0, 3472.4607424736023, -17.72463768115942, 533.3333333333334
300,0, 3472.7452170848846, -17.72463768115942, 533.3333333333334
300,0, 3473.039078474045, -20.043478260869563, 533.3333333333334
300,0, 3473.33421254158, -20.043478260869563, 533.3333333333334
299,0, 3473.629608631134, -20.043478260869563, 533.3333333333334
300,0, 3473.9254117012024, -20.043478260869563, 533.3333333333334
299,0, 3474.2198357582092, -22.36231884057971, 533.3333333333334
300,0, 3474.51464676857, -22.36231884057971, 533.3333333333334
300,0, 3474.8084087371826, -22.36231884057971, 533.3333333333334
300,0, 3475.104220867157, -22.36231884057971, 533.3333333333334
300,0, 3475.3994953632355, -24.681159420289852, 533.3333333333334
300,0, 3475.6972377300262, -24.681159420289852, 533.3333333333334
300,0, 3475.9933803081512, -24.681159420289852, 533.3333333333334
300,0, 3476.290009021759, -24.681159420289852, 533.3333333333334
300,0, 3476.5849413871765, -27.0, 533.3333333333334
300,0, 3476.881882429123, -27.0, 533.3333333333334
300,0, 3477.177374124527, -27.0, 533.3333333333334
300,0, 3477.474913597107, -27.0, 533.3333333333334
300,0, 3477.7720284461975, -27.0, 550.0
299,0, 3478.067496776581, -27.0, 550.0
300,0, 3478.364541530609, -27.0, 550.0
299,0, 3478.6634497642517, -27.0, 550.0
300,0, 3478.9594509601593, -24.681159420289852, 550.0
300,0, 3479.2547883987427, -24.681159420289852, 550.0
300,0, 3479.5495326519012, -24.681159420289852, 550.0
300,0, 3479.8442118167877, -24.681159420289852, 550.0
300,0, 3480.1403245925903, -22.36231884057971, 550.0
300,0, 3480.4380242824554, -22.36231884057971, 550.0
300,0, 3480.7330446243286, -22.36231884057971, 550.0
300,0, 3481.0302999019623, -22.36231884057971, 550.0
300,0, 3481.3252840042114, -20.043478260869563, 550.0
300,0, 3481.6198031902313, -20.043478260869563, 550.0
300,0, 3481.9149203300476, -20.043478260869563, 550.0
300,0, 3482.2108058929443, -20.043478260869563, 550.0
299,0, 3482.5059340000153, -17.72463768115942, 550.0
300,0, 3482.8026447296143, -17.72463768115942, 550.0
300,0, 3483.097473859787, -17.72463768115942, 550.0
300,0, 3483.3945004940033, -17.72463768115942, 550.0
300,0, 3483.6886656284332, -15.405797101449274, 550.0
299,0, 3483.9842522144318, -15.405797101449274, 550.0
300,0, 3484.279550552368, -15.405797101449274, 550.0
299,0, 3484.5790967941284, -15.405797101449274, 550.0
300,0, 3484.873862504959, -13.086956521739129, 550.0
300,0, 3485.1683213710785, -13.086956521739129, 550.0
300,0, 3485.463633775711, -13.086956521739129, 550.0
300,0, 3485.7604444026947, -13.086956521739129, 550.0
300,0, 3486.0553641319275, -10.768115942028984, 550.0
300,0, 3486.347988128662, -10.768115942028984, 550.0
300,0, 3486.64418053627, -10.768115942028984, 550.0
299,0, 3486.9379529953003, -10.768115942028984, 550.0
300,0, 3487.2332241535187, -8.44927536231884, 550.0
300,0, 3487.530119895935, -8.44927536231884, 550.0
300,0, 3487.8312413692474, -8.44927536231884, 550.0
300,0, 3488.1230928897858, -8.44927536231884, 550.0
299,0, 3488.418370246887, -6.130434782608695, 550.0
300,0, 3488.7140905857086, -6.130434782608695, 550.0
300,0, 3489.0088658332825, -6.130434782608695, 550.0
300,0, 3489.3049354553223, -6.130434782608695, 550.0
300,0, 3489.600525856018, -3.8115942028985508, 550.0
300,0, 3489.895430088043, -3.8115942028985508, 550.0
300,0, 3490.191576242447, -3.8115942028985508, 550.0
300,0, 3490.484610557556, -3.8115942028985508, 550.0
300,0, 3490.7808690071106, -1.4927536231884062, 550.0
300,0, 3491.077926635742, -1.4927536231884062, 550.0
300,0, 3491.3721091747284, -1.4927536231884062, 550.0
300,0, 3491.6685559749603, -1.4927536231884062, 550.0
300,0, 3491.9652795791626, 0.8260869565217419, 550.0
299,1, 3492.2605028152466, 0.8260869565217419, 550.0
300,1, 3492.556172847748, 0.8260869565217419, 550.0
299,1, 3492.8511865139008, 0.8260869565217419, 550.0
300,0, 3493.1466245651245, 3.1449275362318865, 550.0
300,2, 3493.445844888687, 3.1449275362318865, 550.0
300,0, 3493.7393996715546, 3.1449275362318865, 550.0
300,0, 3494.032390356064, 3.1449275362318865, 550.0
300,0, 3494.3284709453583, 5.463768115942031, 550.0
300,0, 3494.621962070465, 5.463768115942031, 550.0
300,0, 3494.9198722839355, 5.463768115942031, 550.0
300,0, 3495.214333295822, 5.463768115942031, 550.0
300,0, 3495.5092124938965, 7.782608695652172, 550.0
300,2, 3495.804990053177, 7.782608695652172, 550.0
300,2, 3496.0993654727936, 7.782608695652172, 550.0
300,0, 3496.395929336548, 7.782608695652172, 550.0
299,0, 3496.693427324295, 10.10144927536232, 550.0
300,0, 3496.990642786026, 10.10144927536232, 550.0
299,0, 3497.2859416007996, 10.10144927536232, 550.0
300,0, 3497.5821418762207, 10.10144927536232, 550.0
300,0, 3497.8794333934784, 12.420289855072468, 550.0
300,0, 3498.1731736660004, 12.420289855072468, 550.0
300,2, 3498.4684834480286, 12.420289855072468, 550.0
299,0, 3498.7634897232056, 12.420289855072468, 550.0
300,0, 3499.059247970581, 14.73913043478261, 550.0
300,0, 3499.353299856186, 14.73913043478261, 550.0
300,0, 3499.6511685848236, 14.73913043478261, 550.0
300,0, 3499.945869445801, 14.73913043478261, 550.0
300,0, 3500.239443540573, 17.057971014492757, 550.0
300,0, 3500.5345978736877, 17.057971014492757, 550.0
300,1, 3500.827715396881, 17.057971014492757, 550.0
299,0, 3501.125725746155, 17.057971014492757, 550.0
300,0, 3501.4214198589325, 19.3768115942029, 550.0
300,1, 3501.718113899231, 19.3768115942029, 550.0
300,2, 3502.013461828232, 19.3768115942029, 550.0
300,1, 3502.307195186615, 19.3768115942029, 550.0
300,0, 3502.603087425232, 21.695652173913047, 550.0
300,0, 3502.899185657501, 21.695652173913047, 550.0
299,2, 3503.1956572532654, 21.695652173913047, 550.0
300,2, 3503.492859363556, 21.695652173913047, 550.0
300,2, 3503.789051771164, 24.014492753623188, 550.0
300,0, 3504.086100578308, 24.014492753623188, 550.0
300,1, 3504.380779981613, 24.014492753623188, 550.0
300,2, 3504.6794803142548, 24.014492753623188, 550.0
300,1, 3504.9779222011566, 26.333333333333336, 550.0
300,0, 3505.2765307426453, 26.333333333333336, 550.0
300,0, 3505.5738344192505, 26.333333333333336, 550.0
300,0, 3505.8703005313873, 26.333333333333336, 550.0
300,1, 3506.164807319641, 28.652173913043484, 550.0
300,1, 3506.4584176540375, 28.652173913043484, 550.0
300,0, 3506.753762483597, 28.652173913043484, 550.0
299,0, 3507.050136566162, 28.652173913043484, 550.0
300,0, 3507.345766067505, 30.971014492753625, 550.0
299,2, 3507.639760017395, 30.971014492753625, 550.0
300,0, 3507.9338862895966, 30.971014492753625, 550.0
300,0, 3508.227890253067, 30.971014492753625, 550.0
300,1, 3508.52228140831, 33.28985507246377, 550.0
300,0, 3508.820042848587, 33.28985507246377, 550.0
300,0, 3509.1157903671265, 33.28985507246377, 550.0
300,1, 3509.4101705551147, 33.28985507246377, 550.0
300,1, 3509.7051632404327, 35.608695652173914, 550.0
300,1, 3510.0011167526245, 35.608695652173914, 550.0
300,0, 3510.2990057468414, 35.608695652173914, 550.0
300,0, 3510.5993752479553, 35.608695652173914, 550.0
300,2, 3510.8929986953735, 37.92753623188406, 550.0
300,0, 3511.1883375644684, 37.92753623188406, 550.0
299,1, 3511.4839313030243, 37.92753623188406, 550.0
300,1, 3511.7683787345886, 37.92753623188406, 550.0
300,1, 3512.063836336136, 40.2463768115942, 550.0
300,0, 3512.3598885536194, 40.2463768115942, 550.0
300,0, 3512.6552262306213, 40.2463768115942, 550.0
300,1, 3512.9501934051514, 40.2463768115942, 550.0
300,1, 3513.2441527843475, 42.565217391304344, 550.0
300,1, 3513.5376510620117, 42.565217391304344, 550.0
300,0, 3513.83256149292, 42.565217391304344, 550.0
300,0, 3514.1273760795593, 42.565217391304344, 550.0
300,0, 3514.423469543457, 44.8840579710145, 550.0
300,0, 3514.7183227539062, 44.8840579710145, 550.0
300,1, 3515.0124793052673, 44.8840579710145, 550.0
299,0, 3515.3083872795105, 44.8840579710145, 550.0
300,1, 3515.603986263275, 47.20289855072464, 550.0
299,0, 3515.897433757782, 47.20289855072464, 550.0
300,2, 3516.195019721985, 47.20289855072464, 550.0
300,0, 3516.4957077503204, 47.20289855072464, 550.0
300,0, 3516.7904963493347, 49.52173913043478, 550.0
300,2, 3517.083019256592, 49.52173913043478, 550.0
299,0, 3517.377380847931, 49.52173913043478, 550.0
300,0, 3517.6748943328857, 49.52173913043478, 550.0
299,1, 3517.9729433059692, 51.84057971014494, 550.0
300,0, 3518.2684795856476, 51.84057971014494, 550.0
300,0, 3518.5641417503357, 51.84057971014494, 550.0
300,2, 3518.8607726097107, 51.84057971014494, 550.0
300,0, 3519.157597541809, 54.15942028985508, 550.0
300,0, 3519.451602458954, 54.15942028985508, 550.0
299,1, 3519.7469296455383, 54.15942028985508, 550.0
300,2, 3520.0417308807373, 54.15942028985508, 550.0
299,1, 3520.3403475284576, 56.47826086956522, 550.0
300,0, 3520.635737657547, 56.47826086956522, 550.0
300,3, 3520.9286506175995, 56.47826086956522, 550.0
300,1, 3521.2253425121307, 56.47826086956522, 550.0
300,0, 3521.5225398540497, 58.79710144927536, 550.0
299,0, 3521.815746307373, 58.79710144927536, 550.0
300,1, 3522.1118910312653, 58.79710144927536, 550.0
299,1, 3522.4077458381653, 58.79710144927536, 550.0
300,0, 3522.7032120227814, 61.115942028985515, 550.0
300,1, 3523.000164270401, 61.115942028985515, 550.0
300,0, 3523.295416355133, 61.115942028985515, 550.0
300,3, 3523.590847969055, 61.115942028985515, 550.0
300,0, 3523.88755607605, 63.434782608695656, 550.0
300,1, 3524.1824362277985, 63.434782608695656, 550.0
300,0, 3524.4768776893616, 63.434782608695656, 550.0
300,2, 3524.775072813034, 63.434782608695656, 550.0
300,0, 3525.069706916809, 65.7536231884058, 550.0
300,1, 3525.3659954071045, 65.7536231884058, 550.0
300,0, 3525.6591074466705, 65.7536231884058, 550.0
300,0, 3525.956571817398, 65.7536231884058, 550.0
299,0, 3526.2506539821625, 68.07246376811595, 550.0
300,0, 3526.5460181236267, 68.07246376811595, 550.0
299,0, 3526.841614484787, 68.07246376811595, 550.0
300,1, 3527.1361718177795, 68.07246376811595, 550.0
300,0, 3527.431787252426, 70.3913043478261, 550.0
300,1, 3527.727249145508, 70.3913043478261, 550.0
300,2, 3528.0210943222046, 70.3913043478261, 550.0
300,0, 3528.317923307419, 70.3913043478261, 550.0
300,0, 3528.6138784885406, 72.71014492753623, 550.0
300,2, 3528.907868385315, 72.71014492753623, 550.0
300,3, 3529.201341867447, 72.71014492753623, 550.0
300,0, 3529.4877285957336, 72.71014492753623, 550.0
300,0, 3529.7841441631317, 75.02898550724638, 550.0
300,0, 3530.081066131592, 75.02898550724638, 550.0
300,0, 3530.3814103603363, 75.02898550724638, 550.0
299,0, 3530.676048517227, 75.02898550724638, 550.0
300,0, 3530.9708154201508, 77.34782608695653, 550.0
300,1, 3531.266747713089, 77.34782608695653, 550.0
300,1, 3531.559944152832, 77.34782608695653, 550.0
300,0, 3531.854327917099, 77.34782608695653, 550.0
300,0, 3532.15091753006, 79.66666666666667, 550.0
300,0, 3532.444981813431, 79.66666666666667, 550.0
300,1, 3532.7429752349854, 79.66666666666667, 550.0
300,1, 3533.0387241840363, 79.66666666666667, 550.0
300,1, 3533.335552215576, 81.98550724637681, 550.0
300,1, 3533.6326537132263, 81.98550724637681, 550.0
300,1, 3533.932388782501, 81.98550724637681, 550.0
300,1, 3534.229111433029, 81.98550724637681, 550.0
299,0, 3534.5238921642303, 84.30434782608697, 550.0
300,0, 3534.8189690113068, 84.30434782608697, 550.0
299,1, 3535.112458229065, 84.30434782608697, 550.0
300,1, 3535.40758395195, 84.30434782608697, 550.0
300,1, 3535.7017130851746, 86.62318840579711, 550.0
300,0, 3535.9978873729706, 86.62318840579711, 550.0
300,0, 3536.294067621231, 86.62318840579711, 550.0
299,0, 3536.591719388962, 86.62318840579711, 550.0
300,0, 3536.886458158493, 88.94202898550725, 550.0
299,1, 3537.180160045624, 88.94202898550725, 550.0
300,0, 3537.4766912460327, 88.94202898550725, 550.0
300,0, 3537.770527601242, 88.94202898550725, 550.0
300,1, 3538.0653400421143, 91.26086956521739, 550.0
300,2, 3538.36491894722, 91.26086956521739, 550.0
300,0, 3538.658703327179, 91.26086956521739, 550.0
300,1, 3538.9525139331818, 91.26086956521739, 550.0
300,1, 3539.250816345215, 93.57971014492755, 550.0
299,0, 3539.548766374588, 93.57971014492755, 550.0
300,1, 3539.8430144786835, 93.57971014492755, 550.0
300,0, 3540.1391246318817, 93.57971014492755, 550.0
300,1, 3540.437907934189, 95.89855072463769, 550.0
300,0, 3540.7353007793427, 95.89855072463769, 550.0
299,1, 3541.032971382141, 95.89855072463769, 550.0
300,0, 3541.330760240555, 95.89855072463769, 550.0
299,0, 3541.6267755031586, 98.21739130434783, 550.0
300,0, 3541.920296907425, 98.21739130434783, 550.0
300,0, 3542.2178905010223, 98.21739130434783, 550.0
300,0, 3542.512618303299, 98.21739130434783, 550.0
300,0, 3542.807783842087, 100.53623188405797, 550.0
300,0, 3543.1033732891083, 100.53623188405797, 550.0
300,0, 3543.3992466926575, 100.53623188405797, 550.0
300,0, 3543.697548866272, 100.53623188405797, 550.0
300,0, 3543.991303920746, 102.85507246376812, 550.0
300,1, 3544.2873532772064, 102.85507246376812, 550.0
300,0, 3544.5833723545074, 102.85507246376812, 550.0
300,0, 3544.878514766693, 102.85507246376812, 550.0
300,1, 3545.1741609573364, 105.17391304347828, 550.0
300,0, 3545.4695274829865, 105.17391304347828, 550.0
300,1, 3545.765122652054, 105.17391304347828, 550.0
299,0, 3546.062704563141, 105.17391304347828, 550.0
300,0, 3546.3582859039307, 107.4927536231884, 550.0
300,0, 3546.6557207107544, 107.4927536231884, 550.0
300,0, 3546.9508242607117, 107.4927536231884, 550.0
300,0, 3547.2520945072174, 107.4927536231884, 550.0
302,0, 3547.5477147102356, 109.81159420289856, 550.0
300,0, 3547.846079826355, 109.81159420289856, 550.0
300,0, 3548.140291929245, 109.81159420289856, 550.0
300,0, 3548.4344177246094, 109.81159420289856, 550.0
300,0, 3548.7292256355286, 112.13043478260869, 550.0
300,0, 3549.025486469269, 112.13043478260869, 550.0
300,0, 3549.320323705673, 112.13043478260869, 550.0
300,0, 3549.6158249378204, 112.13043478260869, 550.0
299,0, 3549.912660598755, 114.44927536231884, 550.0
300,0, 3550.2096045017242, 114.44927536231884, 550.0
299,0, 3550.504822254181, 114.44927536231884, 550.0
300,0, 3550.799650669098, 114.44927536231884, 550.0
300,0, 3551.095851421356, 116.768115942029, 550.0
300,0, 3551.390899181366, 116.768115942029, 550.0
300,0, 3551.686648607254, 116.768115942029, 550.0
299,0, 3551.982040166855, 116.768115942029, 550.0
300,0, 3552.27591919899, 119.08695652173913, 550.0
299,0, 3552.5706284046173, 119.08695652173913, 550.0
300,0, 3552.8651609420776, 119.08695652173913, 550.0
300,0, 3553.1640543937683, 119.08695652173913, 550.0
300,0, 3553.458085536957, 121.40579710144928, 550.0
300,0, 3553.7549891471863, 121.40579710144928, 550.0
300,0, 3554.051579475403, 121.40579710144928, 550.0
299,0, 3554.3475914001465, 121.40579710144928, 550.0
300,0, 3554.6424100399017, 123.72463768115944, 550.0
299,0, 3554.9382569789886, 123.72463768115944, 550.0
300,0, 3555.234543323517, 123.72463768115944, 550.0
300,0, 3555.530218601227, 123.72463768115944, 550.0
300,0, 3555.8251190185547, 126.04347826086956, 550.0
300,0, 3556.1203789711, 126.04347826086956, 550.0
299,0, 3556.4163603782654, 126.04347826086956, 550.0
300,0, 3556.7105598449707, 126.04347826086956, 550.0
300,0, 3557.00550699234, 128.36231884057972, 550.0
300,0, 3557.3004534244537, 128.36231884057972, 550.0
300,0, 3557.5959095954895, 128.36231884057972, 550.0
300,0, 3557.8906602859497, 128.36231884057972, 550.0
300,0, 3558.1871571540833, 130.68115942028987, 550.0
300,0, 3558.48162984848, 130.68115942028987, 550.0
300,0, 3558.7784321308136, 130.68115942028987, 550.0
300,0, 3559.0753061771393, 130.68115942028987, 550.0
300,0, 3559.370282649994, 133.0, 550.0
300,0, 3559.6658911705017, 133.0, 550.0
300,0, 3559.960255384445, 133.0, 550.0
300,0, 3560.2462611198425, 133.0, 550.0
300,0, 3560.542984008789, 133.0, 550.0
299,0, 3560.8370566368103, 133.0, 550.0
300,0, 3561.132949590683, 133.0, 550.0
300,0, 3561.4281759262085, 133.0, 550.0
300,0, 3561.725646018982, 130.68115942028987, 550.0
300,0, 3562.0208599567413, 130.68115942028987, 550.0
300,0, 3562.317572593689, 130.68115942028987, 550.0
300,0, 3562.612045764923, 130.68115942028987, 550.0
300,0, 3562.9069674015045, 128.36231884057972, 550.0
300,0, 3563.2046508789062, 128.36231884057972, 550.0
300,0, 3563.5017850399017, 128.36231884057972, 550.0
300,0, 3563.799886226654, 128.36231884057972, 550.0
300,0, 3564.094902276993, 126.04347826086956, 550.0
300,0, 3564.39107298851, 126.04347826086956, 550.0
299,0, 3564.686565876007, 126.04347826086956, 550.0
300,0, 3564.981835126877, 126.04347826086956, 550.0
299,0, 3565.2778520584106, 123.72463768115944, 550.0
300,0, 3565.5719242095947, 123.72463768115944, 550.0
300,0, 3565.8667657375336, 123.72463768115944, 550.0
300,0, 3566.163128376007, 123.72463768115944, 550.0
300,0, 3566.4583122730255, 121.40579710144928, 550.0
299,0, 3566.7543573379517, 121.40579710144928, 550.0
300,0, 3567.0494606494904, 121.40579710144928, 550.0
300,0, 3567.34708237648, 121.40579710144928, 550.0
300,0, 3567.644190311432, 119.08695652173913, 550.0
300,0, 3567.938582420349, 119.08695652173913, 550.0
300,0, 3568.2353916168213, 119.08695652173913, 550.0
300,0, 3568.5304753780365, 119.08695652173913, 550.0
300,0, 3568.8251900672913, 116.768115942029, 550.0
299,0, 3569.122645139694, 116.768115942029, 550.0
300,0, 3569.4179883003235, 116.768115942029, 550.0
299,0, 3569.7121119499207, 116.768115942029, 550.0
300,0, 3570.008451461792, 114.44927536231884, 550.0
300,0, 3570.30469417572, 114.44927536231884, 550.0
300,0, 3570.6021292209625, 114.44927536231884, 550.0
300,0, 3570.897355556488, 114.44927536231884, 550.0
299,0, 3571.1930379867554, 112.13043478260869, 550.0
300,0, 3571.4875791072845, 112.13043478260869, 550.0
299,0, 3571.782934188843, 112.13043478260869, 550.0
300,0, 3572.0772230625153, 112.13043478260869, 550.0
300,0, 3572.3747458457947, 109.81159420289856, 550.0
300,0, 3572.670905351639, 109.81159420289856, 550.0
300,0, 3572.965032339096, 109.81159420289856, 550.0
300,0, 3573.2629487514496, 109.81159420289856, 550.0
300,0, 3573.558457136154, 107.4927536231884, 550.0
300,0, 3573.854352712631, 107.4927536231884, 550.0
300,0, 3574.1472840309143, 107.4927536231884, 550.0
300,0, 3574.441689968109, 107.4927536231884, 550.0
300,0, 3574.7373037338257, 105.17391304347828, 550.0
300,1, 3575.0341715812683, 105.17391304347828, 550.0
300,0, 3575.3311426639557, 105.17391304347828, 550.0
299,0, 3575.628040790558, 105.17391304347828, 550.0
300,0, 3575.9241485595703, 102.85507246376812, 550.0
300,0, 3576.2195806503296, 102.85507246376812, 550.0
300,0, 3576.5142951011658, 102.85507246376812, 550.0
300,1, 3576.8118591308594, 102.85507246376812, 550.0
300,0, 3577.1083743572235, 100.53623188405797, 550.0
300,0, 3577.402622938156, 100.53623188405797, 550.0
300,2, 3577.698028087616, 100.53623188405797, 550.0
300,1, 3577.992692232132, 100.53623188405797, 550.0
300,0, 3578.289616584778, 98.21739130434783, 550.0
300,0, 3578.5841052532196, 98.21739130434783, 550.0
300,0, 3578.8778784275055, 98.21739130434783, 550.0
300,0, 3579.1722803115845, 98.21739130434783, 550.0
299,0, 3579.468632221222, 95.89855072463769, 550.0
300,0, 3579.764557361603, 95.89855072463769, 550.0
299,2, 3580.059978246689, 95.89855072463769, 550.0
300,2, 3580.358986377716, 95.89855072463769, 550.0
300,0, 3580.652275800705, 93.57971014492755, 550.0
301,0, 3580.946222782135, 93.57971014492755, 550.0
300,0, 3581.240436077118, 93.57971014492755, 550.0
300,0, 3581.5365591049194, 93.57971014492755, 550.0
300,0, 3581.8351907730103, 91.26086956521739, 550.0
300,0, 3582.130788564682, 91.26086956521739, 550.0
300,1, 3582.425589323044, 91.26086956521739, 550.0
300,0, 3582.718593120575, 91.26086956521739, 550.0
300,0, 3583.0141036510468, 88.94202898550725, 550.0
300,0, 3583.3104705810547, 88.94202898550725, 550.0
300,1, 3583.605472803116, 88.94202898550725, 550.0
299,1, 3583.901569366455, 88.94202898550725, 550.0
300,0, 3584.195612668991, 86.62318840579711, 550.0
300,0, 3584.4891214370728, 86.62318840579711, 550.0
300,1, 3584.7844088077545, 86.62318840579711, 550.0
300,0, 3585.0805311203003, 86.62318840579711, 550.0
300,1, 3585.377086162567, 84.30434782608697, 550.0
300,0, 3585.673283815384, 84.30434782608697, 550.0
299,3, 3585.967751264572, 84.30434782608697, 550.0
300,0, 3586.2643163204193, 84.30434782608697, 550.0
300,0, 3586.559356212616, 81.98550724637681, 550.0
300,1, 3586.8548715114594, 81.98550724637681, 550.0
300,0, 3587.151078224182, 81.98550724637681, 550.0
300,0, 3587.451092481613, 81.98550724637681, 550.0
299,0, 3587.749591112137, 79.66666666666667, 550.0
300,0, 3588.043160676956, 79.66666666666667, 550.0
299,0, 3588.3388550281525, 79.66666666666667, 550.0
300,1, 3588.633565425873, 79.66666666666667, 550.0
300,3, 3588.9300377368927, 77.34782608695653, 550.0
300,1, 3589.225122690201, 77.34782608695653, 550.0
300,0, 3589.52059173584, 77.34782608695653, 550.0
299,0, 3589.813491344452, 77.34782608695653, 550.0
300,1, 3590.1084547042847, 75.02898550724638, 550.0
299,1, 3590.4050266742706, 75.02898550724638, 550.0
300,0, 3590.7012803554535, 75.02898550724638, 550.0
300,1, 3590.998054742813, 75.02898550724638, 550.0
300,0, 3591.2950401306152, 72.71014492753623, 550.0
300,1, 3591.5894780158997, 72.71014492753623, 550.0
300,0, 3591.8857102394104, 72.71014492753623, 550.0
300,0, 3592.1837241649628, 72.71014492753623, 550.0
300,0, 3592.4787843227386, 70.3913043478261, 550.0
300,1, 3592.773986339569, 70.3913043478261, 550.0
300,1, 3593.0713572502136, 70.3913043478261, 550.0
300,0, 3593.367346763611, 70.3913043478261, 550.0
300,0, 3593.6628019809723, 68.07246376811595, 550.0
300,1, 3593.95733499527, 68.07246376811595, 550.0
299,0, 3594.25359416008, 68.07246376811595, 550.0
300,0, 3594.550496816635, 68.07246376811595, 550.0
299,0, 3594.8452882766724, 65.7536231884058, 550.0
300,3, 3595.1424345970154, 65.7536231884058, 550.0
300,0, 3595.4374153614044, 65.7536231884058, 550.0
