countA, countB, T, UDC, VRF
300,32, 3438.87380027771, 43.06122448979592, 496.55172413793105
300,31, 3439.1720023155212, 45.71428571428571, 496.55172413793105
300,38, 3439.468207359314, 45.71428571428571, 496.55172413793105
300,45, 3439.7653846740723, 45.71428571428571, 496.55172413793105
300,41, 3440.062617301941, 45.71428571428571, 496.55172413793105
300,45, 3440.359820842743, 45.71428571428571, 496.55172413793105
299,35, 3440.655030965805, 48.367346938775505, 496.55172413793105
300,41, 3440.951240539551, 48.367346938775505, 496.55172413793105
300,40, 3441.249440431595, 48.367346938775505, 496.55172413793105
300,35, 3441.545651912689, 48.367346938775505, 496.55172413793105
300,35, 3441.8418583869934, 48.367346938775505, 496.55172413793105
300,39, 3442.1380622386932, 51.0204081632653, 496.55172413793105
300,29, 3442.434275150299, 51.0204081632653, 496.55172413793105
300,40, 3442.7314751148224, 51.0204081632653, 496.55172413793105
300,44, 3443.026690006256, 51.0204081632653, 496.55172413793105
300,41, 3443.322890996933, 51.0204081632653, 496.55172413793105
300,47, 3443.620096206665, 53.6734693877551, 496.55172413793105
300,37, 3443.9173007011414, 53.6734693877551, 496.55172413793105
300,42, 3444.214507818222, 53.6734693877551, 496.55172413793105
299,32, 3444.511709690094, 53.6734693877551, 496.55172413793105
300,42, 3444.8089141845703, 53.6734693877551, 496.55172413793105
300,27, 3445.1061182022095, 56.326530612244895, 496.55172413793105
300,34, 3445.403326034546, 56.326530612244895, 496.55172413793105
300,37, 3445.697536468506, 56.326530612244895, 496.55172413793105
299,29, 3445.992718935013, 56.326530612244895, 496.55172413793105
300,35, 3446.289955854416, 56.326530612244895, 496.55172413793105
300,54, 3446.5871579647064, 58.979591836734684, 496.55172413793105
300,45, 3446.883335351944, 58.979591836734684, 496.55172413793105
300,48, 3447.179569721222, 58.979591836734684, 496.55172413793105
300,40, 3447.4767742156982, 58.979591836734684, 496.55172413793105
300,41, 3447.7729544639587, 58.979591836734684, 496.55172413793105
300,40, 3448.0691890716553, 61.63265306122449, 496.55172413793105
300,47, 3448.365367412567, 61.63265306122449, 496.55172413793105
300,34, 3448.6625719070435, 61.63265306122449, 496.55172413793105
300,42, 3448.9479882717133, 61.63265306122449, 496.55172413793105
300,34, 3449.24618935585, 61.63265306122449, 496.55172413793105
300,41, 3449.54208779335, 64.28571428571428, 496.55172413793105
299,35, 3449.838294506073, 64.28571428571428, 496.55172413793105
300,45, 3450.1365253925323, 64.28571428571428, 496.55172413793105
300,40, 3450.4337306022644, 64.28571428571428, 496.55172413793105
300,38, 3450.730934858322, 64.28571428571428, 496.55172413793105
300,30, 3451.027141571045, 66.93877551020408, 496.55172413793105
300,32, 3451.324346780777, 66.93877551020408, 496.55172413793105
300,37, 3451.6215510368347, 66.93877551020408, 496.55172413793105
300,34, 3451.917731285095, 66.93877551020408, 496.55172413793105
300,36, 3452.2159333229065, 66.93877551020408, 496.55172413793105
300,32, 3452.51114153862, 69.59183673469387, 496.55172413793105
300,30, 3452.8083753585815, 69.59183673469387, 496.55172413793105
300,32, 3453.1055796146393, 69.59183673469387, 496.55172413793105
300,36, 3453.4037523269653, 69.59183673469387, 496.55172413793105
299,33, 3453.6999888420105, 69.59183673469387, 496.55172413793105
300,36, 3453.997193336487, 72.24489795918367, 496.55172413793105
300,22, 3454.2934007644653, 72.24489795918367, 496.55172413793105
300,26, 3454.5896077156067, 72.24489795918367, 496.55172413793105
300,31, 3454.886815547943, 72.24489795918367, 496.55172413793105
300,29, 3455.183019399643, 72.24489795918367, 496.55172413793105
300,35, 3455.479227781296, 74.89795918367346, 496.55172413793105
299,35, 3455.776432275772, 74.89795918367346, 496.55172413793105
300,35, 3456.072611808777, 74.89795918367346, 496.55172413793105
300,38, 3456.369838953018, 74.89795918367346, 496.55172413793105
300,27, 3456.667047739029, 74.89795918367346, 496.55172413793105
300,30, 3456.9642548561096, 77.55102040816325, 496.55172413793105
300,28, 3457.260460615158, 77.55102040816325, 496.55172413793105
299,33, 3457.557637453079, 77.55102040816325, 496.55172413793105
300,38, 3457.853872537613, 77.55102040816325, 496.55172413793105
300,30, 3458.150082349777, 77.55102040816325, 496.55172413793105
300,31, 3458.4472835063934, 80.20408163265306, 496.55172413793105
300,29, 3458.7434961795807, 80.20408163265306, 496.55172413793105
300,20, 3459.040696144104, 80.20408163265306, 496.55172413793105
300,31, 3459.33687376976, 80.20408163265306, 496.55172413793105
299,18, 3459.6341078281403, 80.20408163265306, 496.55172413793105
300,22, 3459.9302859306335, 82.85714285714285, 496.55172413793105
300,20, 3460.2265219688416, 82.85714285714285, 496.55172413793105
300,22, 3460.5237262248993, 82.85714285714285, 496.55172413793105
300,23, 3460.8189368247986, 82.85714285714285, 496.55172413793105
300,21, 3461.1161415576935, 82.85714285714285, 496.55172413793105
300,14, 3461.413318872452, 85.51020408163265, 496.55172413793105
300,22, 3461.709525823593, 85.51020408163265, 496.55172413793105
300,21, 3462.006760120392, 85.51020408163265, 496.55172413793105
300,16, 3462.3049602508545, 85.51020408163265, 496.55172413793105
300,16, 3462.6011669635773, 85.51020408163265, 496.55172413793105
300,12, 3462.8983714580536, 88.16326530612244, 496.55172413793105
300,16, 3463.1945509910583, 88.16326530612244, 496.55172413793105
299,13, 3463.490788459778, 88.16326530612244, 496.55172413793105
300,19, 3463.7869670391083, 88.16326530612244, 496.55172413793105
300,12, 3464.0851681232452, 88.16326530612244, 496.55172413793105
300,10, 3464.380405187607, 90.81632653061224, 496.55172413793105
300,12, 3464.6776099205017, 90.81632653061224, 496.55172413793105
299,14, 3464.9748170375824, 90.81632653061224, 496.55172413793105
300,12, 3465.2709929943085, 90.81632653061224, 496.55172413793105
299,15, 3465.56822681427, 90.81632653061224, 496.55172413793105
300,5, 3465.865431547165, 93.46938775510203, 496.55172413793105
300,8, 3466.161638021469, 93.46938775510203, 496.55172413793105
300,6, 3466.459840297699, 93.46938775510203, 496.55172413793105
300,5, 3466.7560482025146, 93.46938775510203, 496.55172413793105
300,11, 3467.052227497101, 93.46938775510203, 496.55172413793105
299,8, 3467.348462343216, 96.12244897959184, 496.55172413793105
300,3, 3467.646636724472, 96.12244897959184, 496.55172413793105
300,2, 3467.940849304199, 96.12244897959184, 496.55172413793105
300,5, 3468.2380821704865, 96.12244897959184, 496.55172413793105
300,6, 3468.535258769989, 96.12244897959184, 496.55172413793105
299,0, 3468.8314638137817, 98.77551020408163, 496.55172413793105
300,1, 3469.1286973953247, 98.77551020408163, 496.55172413793105
300,1, 3469.4259021282196, 98.77551020408163, 496.55172413793105
300,2, 3469.722113609314, 98.77551020408163, 496.55172413793105
300,1, 3470.018316745758, 98.77551020408163, 496.55172413793105
300,0, 3470.3164896965027, 101.42857142857142, 496.55172413793105
300,2, 3470.6126987934113, 101.42857142857142, 496.55172413793105
300,0, 3470.9089062213898, 101.42857142857142, 496.55172413793105
300,0, 3471.2061109542847, 101.42857142857142, 496.55172413793105
300,0, 3471.499353170395, 101.42857142857142, 496.55172413793105
300,1, 3471.7965610027313, 104.08163265306122, 496.55172413793105
300,0, 3472.093735218048, 104.08163265306122, 496.55172413793105
300,0, 3472.3909668922424, 104.08163265306122, 496.55172413793105
299,0, 3472.6881444454193, 104.08163265306122, 496.55172413793105
300,0, 3472.985349178314, 104.08163265306122, 496.55172413793105
300,0, 3473.2805864810944, 106.73469387755101, 496.55172413793105
300,0, 3473.577761888504, 106.73469387755101, 496.55172413793105
300,0, 3473.8730006217957, 106.73469387755101, 496.55172413793105
300,0, 3474.1702053546906, 106.73469387755101, 496.55172413793105
300,0, 3474.467410802841, 106.73469387755101, 496.55172413793105
299,0, 3474.764586687088, 109.38775510204081, 496.55172413793105
300,0, 3475.0607929229736, 109.38775510204081, 496.55172413793105
300,0, 3475.3590240478516, 109.38775510204081, 496.55172413793105
300,0, 3475.6552312374115, 109.38775510204081, 496.55172413793105
300,0, 3475.9514112472534, 109.38775510204081, 496.55172413793105
300,0, 3476.2486429214478, 112.0408163265306, 496.55172413793105
299,0, 3476.5458211898804, 112.0408163265306, 496.55172413793105
300,0, 3476.8430528640747, 112.0408163265306, 496.55172413793105
300,0, 3477.140228033066, 112.0408163265306, 496.55172413793105
300,0, 3477.437463760376, 112.0408163265306, 496.55172413793105
300,0, 3477.733669281006, 114.6938775510204, 496.55172413793105
300,0, 3478.030873298645, 114.6938775510204, 496.55172413793105
300,1, 3478.3280503749847, 114.6938775510204, 496.55172413793105
299,0, 3478.6242852211, 114.6938775510204, 496.55172413793105
300,0, 3478.919466495514, 114.6938775510204, 496.55172413793105
300,0, 3479.21670293808, 117.3469387755102, 496.55172413793105
300,0, 3479.5119121074677, 117.3469387755102, 496.55172413793105
300,0, 3479.809114933014, 117.3469387755102, 496.55172413793105
300,0, 3480.105321407318, 117.3469387755102, 496.55172413793105
300,0, 3480.402526140213, 117.3469387755102, 496.55172413793105
300,0, 3480.6997303962708, 120.0, 496.55172413793105
300,0, 3480.99693608284, 120.0, 496.55172413793105
300,0, 3481.292145252228, 120.0, 496.55172413793105
300,0, 3481.5903475284576, 120.0, 496.55172413793105
299,0, 3481.8875517845154, 120.0, 496.55172413793105
300,0, 3482.183730363846, 120.0, 496.55172413793105
299,0, 3482.4819338321686, 120.0, 496.55172413793105
300,0, 3482.7791662216187, 120.0, 496.55172413793105
300,0, 3483.0743753910065, 120.0, 496.55172413793105
300,0, 3483.3715801239014, 120.0, 496.55172413793105
300,0, 3483.669781923294, 117.3469387755102, 496.55172413793105
299,0, 3483.965960264206, 117.3469387755102, 496.55172413793105
300,0, 3484.263166666031, 117.3469387755102, 496.55172413793105
300,0, 3484.560371398926, 117.3469387755102, 496.55172413793105
300,0, 3484.857575893402, 117.3469387755102, 496.55172413793105
300,0, 3485.1537828445435, 114.6938775510204, 496.55172413793105
300,0, 3485.451014995575, 114.6938775510204, 496.55172413793105
299,0, 3485.7471952438354, 114.6938775510204, 496.55172413793105
300,0, 3486.043402671814, 114.6938775510204, 496.55172413793105
300,0, 3486.341634750366, 114.6938775510204, 496.55172413793105
300,0, 3486.635844707489, 112.0408163265306, 496.55172413793105
300,0, 3486.933051109314, 112.0408163265306, 496.55172413793105
299,0, 3487.230225801468, 112.0408163265306, 496.55172413793105
300,0, 3487.527457714081, 112.0408163265306, 496.55172413793105
299,0, 3487.8236651420593, 112.0408163265306, 496.55172413793105
300,0, 3488.120945930481, 109.38775510204081, 496.55172413793105
300,0, 3488.416156768799, 109.38775510204081, 496.55172413793105
300,0, 3488.713360309601, 109.38775510204081, 496.55172413793105
300,0, 3489.010568380356, 109.38775510204081, 496.55172413793105
300,0, 3489.30677318573, 109.38775510204081, 496.55172413793105
300,0, 3489.604947090149, 106.73469387755101, 496.55172413793105
300,0, 3489.902179002762, 106.73469387755101, 496.55172413793105
300,0, 3490.197389125824, 106.73469387755101, 496.55172413793105
300,0, 3490.492571592331, 106.73469387755101, 496.55172413793105
300,0, 3490.7897760868073, 106.73469387755101, 496.55172413793105
300,0, 3491.0859837532043, 104.08163265306122, 496.55172413793105
300,0, 3491.3811933994293, 104.08163265306122, 496.55172413793105
299,0, 3491.6764307022095, 104.08163265306122, 496.55172413793105
300,0, 3491.973635196686, 104.08163265306122, 496.55172413793105
300,0, 3492.269850254059, 104.08163265306122, 496.55172413793105
300,0, 3492.5680165290833, 101.42857142857142, 496.55172413793105
300,0, 3492.864335298538, 101.42857142857142, 496.55172413793105
299,0, 3493.1615097522736, 101.42857142857142, 496.55172413793105
300,0, 3493.4557492733, 101.42857142857142, 496.55172413793105
300,0, 3493.751958847046, 101.42857142857142, 496.55172413793105
300,0, 3494.049161672592, 98.77551020408163, 496.55172413793105
300,0, 3494.3453414440155, 98.77551020408163, 496.55172413793105
300,0, 3494.643543481827, 98.77551020408163, 496.55172413793105
300,0, 3494.9407482147217, 98.77551020408163, 496.55172413793105
300,0, 3495.236953496933, 98.77551020408163, 496.55172413793105
299,0, 3495.5341589450836, 96.12244897959184, 496.55172413793105
300,4, 3495.8303940296173, 96.12244897959184, 496.55172413793105
300,3, 3496.1276021003723, 96.12244897959184, 496.55172413793105
300,5, 3496.4228117465973, 96.12244897959184, 496.55172413793105
300,2, 3496.7210121154785, 96.12244897959184, 496.55172413793105
300,5, 3497.0172188282013, 93.46938775510203, 496.55172413793105
300,8, 3497.3124284744263, 93.46938775510203, 496.55172413793105
299,11, 3497.609633207321, 93.46938775510203, 496.55172413793105
300,7, 3497.9068405628204, 93.46938775510203, 496.55172413793105
300,7, 3498.2030444145203, 93.46938775510203, 496.55172413793105
300,10, 3498.5002489089966, 90.81632653061224, 496.55172413793105
300,13, 3498.7974622249603, 90.81632653061224, 496.55172413793105
300,13, 3499.09366106987, 90.81632653061224, 496.55172413793105
300,10, 3499.3898684978485, 90.81632653061224, 496.55172413793105
300,13, 3499.6870737075806, 90.81632653061224, 496.55172413793105
300,20, 3499.983282804489, 88.16326530612244, 496.55172413793105
300,14, 3500.280484676361, 88.16326530612244, 496.55172413793105
300,16, 3500.5766661167145, 88.16326530612244, 496.55172413793105
300,21, 3500.8728723526, 88.16326530612244, 496.55172413793105
300,17, 3501.170107126236, 88.16326530612244, 496.55172413793105
299,25, 3501.465316772461, 85.51020408163265, 496.55172413793105
300,17, 3501.7635157108307, 85.51020408163265, 496.55172413793105
300,16, 3502.060693502426, 85.51020408163265, 496.55172413793105
300,18, 3502.3569276332855, 85.51020408163265, 496.55172413793105
300,27, 3502.6541323661804, 85.51020408163265, 496.55172413793105
300,21, 3502.9513392448425, 82.85714285714285, 496.55172413793105
300,30, 3503.2475447654724, 82.85714285714285, 496.55172413793105
300,26, 3503.543751478195, 82.85714285714285, 496.55172413793105
300,27, 3503.84095621109, 82.85714285714285, 496.55172413793105
300,22, 3504.13716340065, 82.85714285714285, 496.55172413793105
300,22, 3504.4333736896515, 80.20408163265306, 496.55172413793105
300,25, 3504.7295784950256, 80.20408163265306, 496.55172413793105
300,34, 3505.0237934589386, 80.20408163265306, 496.55172413793105
299,25, 3505.320997238159, 80.20408163265306, 496.55172413793105
300,35, 3505.619199037552, 80.20408163265306, 496.55172413793105
300,24, 3505.916401863098, 77.55102040816325, 496.55172413793105
300,23, 3506.2126116752625, 77.55102040816325, 496.55172413793105
300,21, 3506.508816242218, 77.55102040816325, 496.55172413793105
299,25, 3506.806989431381, 77.55102040816325, 496.55172413793105
300,27, 3507.1031963825226, 77.55102040816325, 496.55172413793105
299,19, 3507.400429725647, 74.89795918367346, 496.55172413793105
300,34, 3507.6976351737976, 74.89795918367346, 496.55172413793105
300,32, 3507.994845867157, 74.89795918367346, 496.55172413793105
300,39, 3508.292047023773, 74.89795918367346, 496.55172413793105
300,34, 3508.588253259659, 74.89795918367346, 496.55172413793105
300,33, 3508.885458946228, 72.24489795918367, 496.55172413793105
300,31, 3509.1826684474945, 72.24489795918367, 496.55172413793105
300,41, 3509.4798650741577, 72.24489795918367, 496.55172413793105
300,34, 3509.7770698070526, 72.24489795918367, 496.55172413793105
300,45, 3510.0754363536835, 72.24489795918367, 496.55172413793105
300,45, 3510.3726391792297, 69.59183673469387, 496.55172413793105
299,31, 3510.668846845627, 69.59183673469387, 496.55172413793105
300,30, 3510.966052532196, 69.59183673469387, 496.55172413793105
299,29, 3511.262258529663, 69.59183673469387, 496.55172413793105
300,35, 3511.5584659576416, 69.59183673469387, 496.55172413793105
300,26, 3511.8546738624573, 66.93877551020408, 496.55172413793105
300,45, 3512.1508519649506, 66.93877551020408, 496.55172413793105
300,46, 3512.4480850696564, 66.93877551020408, 496.55172413793105
300,32, 3512.7432951927185, 66.93877551020408, 496.55172413793105
300,32, 3513.041496992111, 66.93877551020408, 496.55172413793105
300,32, 3513.337706565857, 64.28571428571428, 496.55172413793105
300,31, 3513.634908914566, 64.28571428571428, 496.55172413793105
300,31, 3513.9331107139587, 64.28571428571428, 496.55172413793105
300,36, 3514.228323698044, 64.28571428571428, 496.55172413793105
299,30, 3514.5255250930786, 64.28571428571428, 496.55172413793105
300,26, 3514.8236989974976, 61.63265306122449, 496.55172413793105
300,29, 3515.1189091205597, 61.63265306122449, 496.55172413793105
300,41, 3515.4161133766174, 61.63265306122449, 496.55172413793105
300,40, 3515.712349176407, 61.63265306122449, 496.55172413793105
300,40, 3516.0075590610504, 61.63265306122449, 496.55172413793105
300,38, 3516.3047354221344, 58.979591836734684, 496.55172413793105
299,41, 3516.600972890854, 58.979591836734684, 496.55172413793105
300,37, 3516.8981757164, 58.979591836734684, 496.55172413793105
300,38, 3517.193385362625, 58.979591836734684, 496.55172413793105
300,35, 3517.49059009552, 58.979591836734684, 496.55172413793105
300,37, 3517.7877955436707, 56.326530612244895, 496.55172413793105
300,45, 3518.084002017975, 56.326530612244895, 496.55172413793105
300,40, 3518.382205247879, 56.326530612244895, 496.55172413793105
300,48, 3518.678411245346, 56.326530612244895, 496.55172413793105
300,39, 3518.975621700287, 56.326530612244895, 496.55172413793105
300,39, 3519.272820711136, 53.6734693877551, 496.55172413793105
300,33, 3519.568030357361, 53.6734693877551, 496.55172413793105
300,35, 3519.8652081489563, 53.6734693877551, 496.55172413793105
300,32, 3520.1614422798157, 53.6734693877551, 496.55172413793105
299,35, 3520.4576494693756, 53.6734693877551, 496.55172413793105
300,42, 3520.7538566589355, 51.0204081632653, 496.55172413793105
300,46, 3521.052065372467, 51.0204081632653, 496.55172413793105
300,44, 3521.348268508911, 51.0204081632653, 496.55172413793105
300,36, 3521.644473552704, 51.0204081632653, 496.55172413793105
300,40, 3521.9426748752594, 51.0204081632653, 496.55172413793105
300,30, 3522.2388546466827, 48.367346938775505, 496.55172413793105
300,35, 3522.53608751297, 48.367346938775505, 496.55172413793105
300,46, 3522.830271244049, 48.367346938775505, 496.55172413793105
300,31, 3523.127507209778, 48.367346938775505, 496.55172413793105
300,41, 3523.424709558487, 48.367346938775505, 496.55172413793105
300,32, 3523.721884727478, 45.71428571428571, 496.55172413793105
300,38, 3524.019090652466, 45.71428571428571, 496.55172413793105
299,43, 3524.3163254261017, 45.71428571428571, 496.55172413793105
300,34, 3524.6105358600616, 45.71428571428571, 496.55172413793105
300,31, 3524.908737897873, 45.71428571428571, 496.55172413793105
300,44, 3525.2069392204285, 43.06122448979592, 496.55172413793105
300,37, 3525.5041451454163, 43.06122448979592, 496.55172413793105
299,46, 3525.8003540039062, 43.06122448979592, 496.55172413793105
300,38, 3526.0955634117126, 43.06122448979592, 496.55172413793105
300,30, 3526.392778635025, 43.06122448979592, 496.55172413793105
300,43, 3526.6889729499817, 40.40816326530612, 496.55172413793105
300,30, 3526.986149072647, 40.40816326530612, 496.55172413793105
300,43, 3527.2843821048737, 40.40816326530612, 496.55172413793105
300,35, 3527.580586671829, 40.40816326530612, 496.55172413793105
300,28, 3527.8787887096405, 40.40816326530612, 496.55172413793105
300,30, 3528.1759939193726, 37.755102040816325, 496.55172413793105
300,42, 3528.472200870514, 37.755102040816325, 496.55172413793105
300,32, 3528.7684099674225, 37.755102040816325, 496.55172413793105
300,26, 3529.066610813141, 37.755102040816325, 496.55172413793105
300,36, 3529.3628175258636, 37.755102040816325, 496.55172413793105
299,19, 3529.6599934101105, 35.10204081632653, 496.55172413793105
300,22, 3529.95822429657, 35.10204081632653, 496.55172413793105
299,24, 3530.254430770874, 35.10204081632653, 496.55172413793105
300,20, 3530.5506381988525, 35.10204081632653, 496.55172413793105
300,24, 3530.8488399982452, 35.10204081632653, 496.55172413793105
300,19, 3531.1450474262238, 32.44897959183673, 496.55172413793105
300,24, 3531.4422528743744, 32.44897959183673, 496.55172413793105
300,25, 3531.739456653595, 32.44897959183673, 496.55172413793105
300,13, 3532.0356640815735, 32.44897959183673, 496.55172413793105
300,24, 3532.332868337631, 32.44897959183673, 496.55172413793105
300,17, 3532.629047393799, 29.795918367346935, 496.55172413793105
300,20, 3532.924259185791, 29.795918367346935, 496.55172413793105
300,16, 3533.2214970588684, 29.795918367346935, 496.55172413793105
299,23, 3533.5186948776245, 29.795918367346935, 496.55172413793105
300,18, 3533.814902305603, 29.795918367346935, 496.55172413793105
299,17, 3534.1121065616608, 27.14285714285714, 496.55172413793105
300,8, 3534.409284591675, 27.14285714285714, 496.55172413793105
300,9, 3534.7054901123047, 27.14285714285714, 496.55172413793105
300,5, 3535.003721475601, 27.14285714285714, 496.55172413793105
300,11, 3535.299932718277, 27.14285714285714, 496.55172413793105
299,5, 3535.597105026245, 24.489795918367342, 496.55172413793105
300,7, 3535.8943383693695, 24.489795918367342, 496.55172413793105
300,5, 3536.191541671753, 24.489795918367342, 496.55172413793105
300,7, 3536.4867515563965, 24.489795918367342, 496.55172413793105
300,8, 3536.783956050873, 24.489795918367342, 496.55172413793105
300,4, 3537.08016371727, 21.83673469387755, 496.55172413793105
300,1, 3537.377368927002, 21.83673469387755, 496.55172413793105
300,2, 3537.674572944641, 21.83673469387755, 496.55172413793105
300,3, 3537.970780849457, 21.83673469387755, 496.55172413793105
300,5, 3538.266987323761, 21.83673469387755, 496.55172413793105
300,2, 3538.5641918182373, 19.183673469387752, 496.55172413793105
300,0, 3538.861398935318, 19.183673469387752, 496.55172413793105
301,0, 3539.156608581543, 19.183673469387752, 496.55172413793105
299,0, 3539.4538114070892, 19.183673469387752, 496.55172413793105
300,1, 3539.751015663147, 19.183673469387752, 496.55172413793105
300,0, 3540.046225786209, 16.53061224489796, 496.55172413793105
300,2, 3540.3424355983734, 16.53061224489796, 496.55172413793105
300,0, 3540.638640642166, 16.53061224489796, 496.55172413793105
300,1, 3540.9358472824097, 16.53061224489796, 496.55172413793105
300,0, 3541.2330491542816, 16.53061224489796, 496.55172413793105
300,0, 3541.530225276947, 13.877551020408163, 496.55172413793105
300,1, 3541.8254640102386, 13.877551020408163, 496.55172413793105
300,0, 3542.122641801834, 13.877551020408163, 496.55172413793105
300,0, 3542.4198462963104, 13.877551020408163, 496.55172413793105
300,1, 3542.715086698532, 13.877551020408163, 496.55172413793105
300,0, 3543.013284921646, 11.224489795918366, 496.55172413793105
299,2, 3543.309463739395, 11.224489795918366, 496.55172413793105
300,0, 3543.605702638626, 11.224489795918366, 496.55172413793105
300,0, 3543.901908636093, 11.224489795918366, 496.55172413793105
300,0, 3544.198114156723, 11.224489795918366, 496.55172413793105
300,0, 3544.4953207969666, 8.57142857142857, 496.55172413793105
299,0, 3544.7925231456757, 8.57142857142857, 496.55172413793105
300,0, 3545.0897307395935, 8.57142857142857, 496.55172413793105
299,0, 3545.3859395980835, 8.57142857142857, 496.55172413793105
300,2, 3545.682142972946, 8.57142857142857, 496.55172413793105
300,1, 3545.9783527851105, 5.9183673469387745, 496.55172413793105
300,0, 3546.274563550949, 5.9183673469387745, 496.55172413793105
300,0, 3546.5717668533325, 5.9183673469387745, 496.55172413793105
300,0, 3546.8669714927673, 5.9183673469387745, 496.55172413793105
300,0, 3547.1641762256622, 5.9183673469387745, 496.55172413793105
300,0, 3547.459386587143, 3.2653061224489797, 496.55172413793105
300,0, 3547.7565910816193, 3.2653061224489797, 496.55172413793105
300,0, 3548.0537960529327, 3.2653061224489797, 496.55172413793105
300,0, 3548.3510048389435, 3.2653061224489797, 496.55172413793105
299,0, 3548.648207426071, 3.2653061224489797, 496.55172413793105
300,0, 3548.9453842639923, 0.612244897959183, 496.55172413793105
299,0, 3549.2426137924194, 0.612244897959183, 496.55172413793105
300,0, 3549.539818763733, 0.612244897959183, 496.55172413793105
300,0, 3549.836025953293, 0.612244897959183, 496.55172413793105
300,0, 3550.1332318782806, 0.612244897959183, 496.55172413793105
300,0, 3550.430408000946, -2.0408163265306127, 496.55172413793105
300,0, 3550.7266421318054, -2.0408163265306127, 496.55172413793105
300,0, 3551.0228493213654, -2.0408163265306127, 496.55172413793105
300,0, 3551.3200538158417, -2.0408163265306127, 496.55172413793105
300,0, 3551.6142666339874, -2.0408163265306127, 496.55172413793105
300,0, 3551.9115133285522, -4.6938775510204085, 496.55172413793105
300,0, 3552.208689212799, -4.6938775510204085, 496.55172413793105
299,0, 3552.505922794342, -4.6938775510204085, 496.55172413793105
300,0, 3552.8021285533905, -4.6938775510204085, 496.55172413793105
299,0, 3553.100331068039, -4.6938775510204085, 496.55172413793105
300,0, 3553.396539211273, -7.346938775510204, 496.55172413793105
300,0, 3553.6927452087402, -7.346938775510204, 496.55172413793105
300,0, 3553.9889237880707, -7.346938775510204, 496.55172413793105
300,0, 3554.2851588726044, -7.346938775510204, 496.55172413793105
299,0, 3554.5813670158386, -7.346938775510204, 496.55172413793105
300,0, 3554.8795697689056, -10.0, 496.55172413793105
300,0, 3555.174750328064, -10.0, 496.55172413793105
300,0, 3555.471983194351, -10.0, 496.55172413793105
300,0, 3555.7691597938538, -10.0, 496.55172413793105
300,0, 3556.0663945674896, -10.0, 496.55172413793105
300,0, 3556.363604068756, -10.0, 513.7931034482759
300,0, 3556.6598057746887, -10.0, 513.7931034482759
300,0, 3556.9560129642487, -10.0, 513.7931034482759
300,0, 3557.254213809967, -10.0, 513.7931034482759
300,0, 3557.551418542862, -10.0, 513.7931034482759
300,0, 3557.8476259708405, -7.346938775510204, 513.7931034482759
300,0, 3558.1438343524933, -7.346938775510204, 513.7931034482759
299,0, 3558.441009044647, -7.346938775510204, 513.7931034482759
300,0, 3558.7372171878815, -7.346938775510204, 513.7931034482759
300,0, 3559.033453464508, -7.346938775510204, 513.7931034482759
300,0, 3559.330657482147, -4.6938775510204085, 513.7931034482759
300,0, 3559.6258676052094, -4.6938775510204085, 513.7931034482759
300,0, 3559.9220747947693, -4.6938775510204085, 513.7931034482759
300,0, 3560.220282793045, -4.6938775510204085, 513.7931034482759
300,0, 3560.516483783722, -4.6938775510204085, 513.7931034482759
300,0, 3560.8126904964447, -2.0408163265306127, 513.7931034482759
300,0, 3561.109896659851, -2.0408163265306127, 513.7931034482759
300,0, 3561.4061028957367, -2.0408163265306127, 513.7931034482759
300,0, 3561.7023108005524, -2.0408163265306127, 513.7931034482759
300,0, 3561.9994854927063, -2.0408163265306127, 513.7931034482759
299,0, 3562.2957215309143, 0.612244897959183, 513.7931034482759
300,0, 3562.591928958893, 0.612244897959183, 513.7931034482759
300,0, 3562.89013671875, 0.612244897959183, 513.7931034482759
300,0, 3563.187335252762, 0.612244897959183, 513.7931034482759
300,0, 3563.4845402240753, 0.612244897959183, 513.7931034482759
299,1, 3563.7807471752167, 3.2653061224489797, 513.7931034482759
300,0, 3564.0759284496307, 3.2653061224489797, 513.7931034482759
300,0, 3564.3721644878387, 3.2653061224489797, 513.7931034482759
300,0, 3564.6683719158173, 3.2653061224489797, 513.7931034482759
300,0, 3564.9655771255493, 3.2653061224489797, 513.7931034482759
300,0, 3565.2627835273743, 5.9183673469387745, 513.7931034482759
300,0, 3565.5599863529205, 5.9183673469387745, 513.7931034482759
300,0, 3565.856164455414, 5.9183673469387745, 513.7931034482759
299,0, 3566.1533856391907, 5.9183673469387745, 513.7931034482759
300,0, 3566.4506018161774, 5.9183673469387745, 513.7931034482759
300,0, 3566.7467823028564, 8.57142857142857, 513.7931034482759
300,1, 3567.042989730835, 8.57142857142857, 513.7931034482759
300,0, 3567.3402214050293, 8.57142857142857, 513.7931034482759
299,1, 3567.6354377269745, 8.57142857142857, 513.7931034482759
300,1, 3567.932635784149, 8.57142857142857, 513.7931034482759
300,0, 3568.2308399677277, 11.224489795918366, 513.7931034482759
300,0, 3568.526019334793, 11.224489795918366, 513.7931034482759
300,0, 3568.823253393173, 11.224489795918366, 513.7931034482759
300,0, 3569.1204566955566, 11.224489795918366, 513.7931034482759
300,2, 3569.417632818222, 11.224489795918366, 513.7931034482759
300,1, 3569.714839220047, 13.877551020408163, 513.7931034482759
300,1, 3570.0120429992676, 13.877551020408163, 513.7931034482759
300,0, 3570.3082778453827, 13.877551020408163, 513.7931034482759
300,0, 3570.605453968048, 13.877551020408163, 513.7931034482759
