countA, countB, T, UDC, VRF
300,26, 195.44817638397217, 0.5, 378
300,13, 195.74474596977234, 1.0, 378
300,19, 196.04268145561218, 1.0, 378
300,33, 196.34099769592285, 1.5, 378
300,26, 196.62455558776855, 1.5, 378
300,29, 196.92028713226318, 2.0, 378
300,28, 197.2096712589264, 2.0, 378
300,35, 197.49768686294556, 2.5, 378
300,23, 197.79344511032104, 2.5, 378
300,33, 198.0822296142578, 3.0, 378
300,28, 198.37630677223206, 3.0, 378
300,44, 198.66302347183228, 3.5, 378
300,32, 198.94346594810486, 3.5, 378
300,28, 199.23218512535095, 4.0, 378
300,31, 199.52709865570068, 4.0, 378
300,48, 199.82394933700562, 4.5, 378
300,37, 200.12100076675415, 4.5, 378
300,48, 200.4199879169464, 4.5, 378
300,37, 200.70900893211365, 4.5, 378
299,32, 200.99594926834106, 4.0, 378
300,36, 201.29675388336182, 4.0, 378
299,47, 201.5909948348999, 3.5, 378
300,42, 201.88540506362915, 3.5, 378
299,35, 202.17391562461853, 3.0, 378
300,30, 202.46793603897095, 3.0, 378
299,37, 202.7549786567688, 2.5, 378
300,43, 203.04447650909424, 2.5, 378
300,33, 203.339661359787, 2.0, 378
300,34, 203.6232612133026, 2.0, 378
300,19, 203.91825914382935, 1.5, 378
300,36, 204.2009961605072, 1.5, 378
300,22, 204.4938039779663, 1.0, 378
300,19, 204.77075290679932, 1.0, 378
300,19, 205.05925512313843, 0.5, 378
300,19, 205.35493159294128, 0.5, 378
300,8, 205.65490102767944, 0.0, 378
300,6, 205.94083762168884, 0.0, 378
300,2, 206.2310230731964, -0.5, 378
300,2, 206.5309703350067, -0.5, 378
300,3, 206.82612204551697, -1.0, 378
300,0, 207.1210024356842, -1.0, 378
300,0, 207.418616771698, -1.5, 378
300,0, 207.70967984199524, -1.5, 378
300,0, 207.99840664863586, -2.0, 378
300,0, 208.29294395446777, -2.0, 378
299,0, 208.59457993507385, -2.5, 378
300,0, 208.88802552223206, -2.5, 378
299,0, 209.18498492240906, -3.0, 378
300,0, 209.47965717315674, -3.0, 378
299,0, 209.77766513824463, -3.5, 378
300,0, 210.07333540916443, -3.5, 378
299,0, 210.3709614276886, -4.0, 378
300,0, 210.66828155517578, -4.0, 378
300,0, 210.96413826942444, -4.5, 378
300,0, 211.2454149723053, -4.5, 378
300,0, 211.54441237449646, -5.0, 378
300,0, 211.8411464691162, -5.0, 378
300,0, 212.1296625137329, -5.0, 379
300,0, 212.42094016075134, -5.0, 379
300,0, 212.71656703948975, -4.5, 379
300,0, 213.01063585281372, -4.5, 379
300,0, 213.30786967277527, -4.0, 379
300,0, 213.59808468818665, -4.0, 379
300,0, 213.89462733268738, -3.5, 379
300,0, 214.18810629844666, -3.5, 379
300,0, 214.47942805290222, -3.0, 379
300,0, 214.771874666214, -3.0, 379
300,0, 215.05927395820618, -2.5, 379
300,0, 215.34389448165894, -2.5, 379
300,0, 215.64064764976501, -2.0, 379
300,1, 215.92461800575256, -2.0, 379
299,0, 216.21290707588196, -1.5, 379
300,0, 216.4968934059143, -1.5, 379
299,0, 216.79547762870789, -1.0, 379
300,0, 217.09094786643982, -1.0, 379
299,6, 217.38656187057495, -0.5, 379
300,6, 217.67437100410461, -0.5, 379
299,8, 217.9658260345459, 0.0, 379
300,6, 218.25187706947327, 0.0, 379
300,12, 218.54344844818115, 0.5, 379
300,12, 218.8313229084015, 0.5, 379
300,13, 219.11687207221985, 1.0, 379
300,19, 219.40231585502625, 1.0, 379
300,22, 219.69934105873108, 1.5, 379
300,33, 219.99852538108826, 1.5, 379
300,29, 220.29365611076355, 2.0, 379
300,33, 220.57789945602417, 2.0, 379
300,26, 220.871568441391, 2.5, 379
300,30, 221.1691427230835, 2.5, 379
300,39, 221.4669210910797, 3.0, 379
300,35, 221.75394368171692, 3.0, 379
300,33, 222.04320859909058, 3.5, 379
300,31, 222.3424575328827, 3.5, 379
300,34, 222.63637256622314, 4.0, 379
300,32, 222.93289399147034, 4.0, 379
300,34, 223.22327613830566, 4.5, 379
300,33, 223.5095808506012, 4.5, 379
299,52, 223.80749249458313, 4.5, 379
300,25, 224.09847021102905, 4.5, 379
299,40, 224.38768029212952, 4.0, 379
300,22, 224.68288397789001, 4.0, 379
299,42, 224.96959328651428, 3.5, 379
300,41, 225.2596414089203, 3.5, 379
299,37, 225.54439735412598, 3.0, 379
300,34, 225.8308551311493, 3.0, 379
300,25, 226.12397503852844, 2.5, 379
300,41, 226.4179880619049, 2.5, 379
300,30, 226.71569776535034, 2.0, 379
300,32, 226.9976818561554, 2.0, 379
300,14, 227.29465675354004, 1.5, 379
300,29, 227.58951377868652, 1.5, 379
300,20, 227.87647438049316, 1.0, 379
300,27, 228.16955757141113, 1.0, 379
300,12, 228.45137453079224, 0.5, 379
300,13, 228.7490849494934, 0.5, 379
300,5, 229.0331256389618, 0.0, 379
300,8, 229.31728434562683, 0.0, 379
300,7, 229.6045970916748, -0.5, 379
300,2, 229.9015073776245, -0.5, 379
300,3, 230.19847989082336, -1.0, 379
300,0, 230.4885745048523, -1.0, 379
300,0, 230.78423881530762, -1.5, 379
300,0, 231.08048510551453, -1.5, 379
299,0, 231.3784463405609, -2.0, 379
300,0, 231.669269323349, -2.0, 379
299,0, 231.95130324363708, -2.5, 379
300,0, 232.23774909973145, -2.5, 379
299,0, 232.5280179977417, -3.0, 379
300,0, 232.82396173477173, -3.0, 379
299,0, 233.1283826828003, -3.5, 379
300,0, 233.41543412208557, -3.5, 379
300,0, 233.71661400794983, -4.0, 379
300,0, 234.0104649066925, -4.0, 379
300,0, 234.30971956253052, -4.5, 379
300,0, 234.60635566711426, -4.5, 379
300,0, 234.9015064239502, -5.0, 379
300,0, 235.2003674507141, -5.0, 379
300,0, 235.49710631370544, -5.0, 380
300,0, 235.7932789325714, -5.0, 380
300,0, 236.09284591674805, -4.5, 380
300,0, 236.3807818889618, -4.5, 380
300,0, 236.6679425239563, -4.0, 380
300,0, 236.96737027168274, -4.0, 380
300,0, 237.26465344429016, -3.5, 380
300,0, 237.5593614578247, -3.5, 380
300,0, 237.8508849143982, -3.0, 380
300,0, 238.14032983779907, -3.0, 380
300,0, 238.43281435966492, -2.5, 380
300,0, 238.72863841056824, -2.5, 380
299,0, 239.02791452407837, -2.0, 380
300,0, 239.3239517211914, -2.0, 380
299,0, 239.6203420162201, -1.5, 380
300,0, 239.9154908657074, -1.5, 380
299,0, 240.21499300003052, -1.0, 380
300,1, 240.50588583946228, -1.0, 380
299,4, 240.7932116985321, -0.5, 380
300,3, 241.091628074646, -0.5, 380
300,8, 241.377370595932, 0.0, 380
300,8, 241.66014671325684, 0.0, 380
300,20, 241.94827556610107, 0.5, 380
300,21, 242.24949383735657, 0.5, 380
300,20, 242.5282323360443, 1.0, 380
300,32, 242.8240692615509, 1.0, 380
300,27, 243.1197648048401, 1.5, 380
300,37, 243.40401029586792, 1.5, 380
300,29, 243.70131158828735, 2.0, 380
300,24, 243.99565720558167, 2.0, 380
300,43, 244.29140543937683, 2.5, 380
300,41, 244.5751440525055, 2.5, 380
300,36, 244.87293028831482, 3.0, 380
300,29, 245.168475151062, 3.0, 380
300,42, 245.46836709976196, 3.5, 380
300,30, 245.76160621643066, 3.5, 380
300,37, 246.05678820610046, 4.0, 380
300,24, 246.3429660797119, 4.0, 380
300,34, 246.63698816299438, 4.5, 380
300,30, 246.92065382003784, 4.5, 380
300,43, 247.2138602733612, 4.5, 380
300,33, 247.49745202064514, 4.5, 380
299,42, 247.77806663513184, 4.0, 380
300,25, 248.07452988624573, 4.0, 380
299,36, 248.37213897705078, 3.5, 380
300,33, 248.65980982780457, 3.5, 380
299,40, 248.95086312294006, 3.0, 380
300,31, 249.23258566856384, 3.0, 380
299,37, 249.52198934555054, 2.5, 380
300,47, 249.81554079055786, 2.5, 380
299,33, 250.10533666610718, 2.0, 380
300,38, 250.39595937728882, 2.0, 380
300,19, 250.6826491355896, 1.5, 380
300,34, 250.96985530853271, 1.5, 380
300,19, 251.2661166191101, 1.0, 380
300,28, 251.55854558944702, 1.0, 380
300,17, 251.85482835769653, 0.5, 380
300,16, 252.13945388793945, 0.5, 380
300,4, 252.43454551696777, 0.0, 380
300,7, 252.73254990577698, 0.0, 380
300,11, 253.027601480484, -0.5, 380
300,2, 253.310298204422, -0.5, 380
300,5, 253.6045379638672, -1.0, 380
300,1, 253.89326667785645, -1.0, 380
300,1, 254.1827793121338, -1.5, 380
300,0, 254.46846532821655, -1.5, 380
300,0, 254.76495456695557, -2.0, 380
300,0, 255.05975008010864, -2.0, 380
300,0, 255.3541660308838, -2.5, 380
300,0, 255.63903832435608, -2.5, 380
299,0, 255.93346667289734, -3.0, 380
300,0, 256.228796005249, -3.0, 380
300,0, 256.52593898773193, -3.5, 380
300,0, 256.8219051361084, -3.5, 380
299,0, 257.12196922302246, -4.0, 380
300,0, 257.42013812065125, -4.0, 380
299,0, 257.71899008750916, -4.5, 380
300,0, 258.01376700401306, -4.5, 380
299,0, 258.2949495315552, -5.0, 380
300,0, 258.59194707870483, -5.0, 380
300,0, 258.887677192688, -5.0, 381
300,0, 259.18430638313293, -5.0, 381
300,0, 259.484219789505, -4.5, 381
300,0, 259.7681016921997, -4.5, 381
300,0, 260.06128573417664, -4.0, 381
300,0, 260.35948753356934, -4.0, 381
300,0, 260.65353894233704, -3.5, 381
300,0, 260.9490945339203, -3.5, 381
300,0, 261.23921298980713, -3.0, 381
300,0, 261.518363237381, -3.0, 381
300,0, 261.8016347885132, -2.5, 381
300,0, 262.0909080505371, -2.5, 381
300,0, 262.3818049430847, -2.0, 381
300,0, 262.66869044303894, -2.0, 381
300,0, 262.96517300605774, -1.5, 381
300,1, 263.2601842880249, -1.5, 381
300,0, 263.55722212791443, -1.0, 381
300,1, 263.84206891059875, -1.0, 381
299,6, 264.1357834339142, -0.5, 381
300,6, 264.43071460723877, -0.5, 381
299,11, 264.73109698295593, 0.0, 381
300,8, 265.01313853263855, 0.0, 381
299,18, 265.307888507843, 0.5, 381
300,16, 265.5938386917114, 0.5, 381
299,28, 265.8857915401459, 1.0, 381
300,27, 266.17256236076355, 1.0, 381
299,38, 266.4575479030609, 1.5, 381
300,30, 266.750257730484, 1.5, 381
300,28, 267.04367661476135, 2.0, 381
300,40, 267.3361189365387, 2.0, 381
300,34, 267.62551641464233, 2.5, 381
300,44, 267.92330050468445, 2.5, 381
300,36, 268.2160704135895, 3.0, 381
300,35, 268.51638889312744, 3.0, 381
300,41, 268.80878734588623, 3.5, 381
300,40, 269.1007697582245, 3.5, 381
300,31, 269.38701367378235, 4.0, 381
300,32, 269.682724237442, 4.0, 381
300,33, 269.97714161872864, 4.5, 381
300,22, 270.2652750015259, 4.5, 381
300,27, 270.5585572719574, 4.5, 381
300,27, 270.8429367542267, 4.5, 381
300,37, 271.1373300552368, 4.0, 381
302,39, 271.4358561038971, 4.0, 381
300,32, 271.7304377555847, 3.5, 381
300,43, 272.0256233215332, 3.5, 381
299,30, 272.3215706348419, 3.0, 381
300,36, 272.60580611228943, 3.0, 381
299,34, 272.8933424949646, 2.5, 381
300,40, 273.1846373081207, 2.5, 381
299,48, 273.4815311431885, 2.0, 381
300,28, 273.77640175819397, 2.0, 381
299,31, 274.07816553115845, 1.5, 381
300,28, 274.3774209022522, 1.5, 381
299,16, 274.66825246810913, 1.0, 381
300,29, 274.9557604789734, 1.0, 381
300,23, 275.2331073284149, 0.5, 381
300,13, 275.5279154777527, 0.5, 381
300,20, 275.82423734664917, 0.0, 381
300,8, 276.11238169670105, 0.0, 381
300,6, 276.4027030467987, -0.5, 381
300,2, 276.69943833351135, -0.5, 381
300,5, 276.9976923465729, -1.0, 381
300,5, 277.2933261394501, -1.0, 381
300,0, 277.5933139324188, -1.5, 381
300,0, 277.88872599601746, -1.5, 381
300,0, 278.18633222579956, -2.0, 381
300,0, 278.48427653312683, -2.0, 381
300,0, 278.77723503112793, -2.5, 381
300,0, 279.0749742984772, -2.5, 381
300,0, 279.36941361427307, -3.0, 381
300,0, 279.65295004844666, -3.0, 381
300,0, 279.9487233161926, -3.5, 381
300,0, 280.2447259426117, -3.5, 381
299,0, 280.5438241958618, -4.0, 381
300,0, 280.82896280288696, -4.0, 381
299,0, 281.12390327453613, -4.5, 381
300,0, 281.4069113731384, -4.5, 381
299,0, 281.6938741207123, -5.0, 381
300,0, 281.98535203933716, -5.0, 381
300,0, 282.2791154384613, -5.0, 382
300,0, 282.5722322463989, -5.0, 382
300,0, 282.8669683933258, -4.5, 382
300,0, 283.1535964012146, -4.5, 382
300,0, 283.44870257377625, -4.0, 382
300,0, 283.7459878921509, -4.0, 382
300,0, 284.04432129859924, -3.5, 382
300,0, 284.33167004585266, -3.5, 382
300,0, 284.62072491645813, -3.0, 382
300,0, 284.9096186161041, -3.0, 382
300,0, 285.19974517822266, -2.5, 382
300,0, 285.4958829879761, -2.5, 382
300,0, 285.79248237609863, -2.0, 382
300,1, 286.07869577407837, -2.0, 382
300,0, 286.3669333457947, -1.5, 382
300,0, 286.6548948287964, -1.5, 382
300,1, 286.9494857788086, -1.0, 382
300,0, 287.2357745170593, -1.0, 382
300,10, 287.5258433818817, -0.5, 382
300,8, 287.82413053512573, -0.5, 382
300,11, 288.12316489219666, 0.0, 382
300,9, 288.40855526924133, 0.0, 382
300,18, 288.69883155822754, 0.5, 382
300,20, 288.9961428642273, 0.5, 382
299,29, 289.29718947410583, 1.0, 382
300,14, 289.591721534729, 1.0, 382
299,28, 289.88710355758667, 1.5, 382
300,26, 290.17129731178284, 1.5, 382
299,37, 290.45045256614685, 2.0, 382
300,24, 290.7411141395569, 2.0, 382
299,34, 291.02777576446533, 2.5, 382
300,34, 291.3243496417999, 2.5, 382
300,44, 291.62070298194885, 3.0, 382
300,37, 291.90319561958313, 3.0, 382
300,31, 292.19042110443115, 3.5, 382
300,37, 292.4812638759613, 3.5, 382
300,41, 292.76334595680237, 4.0, 382
300,41, 293.06168818473816, 4.0, 382
300,36, 293.3546802997589, 4.5, 382
300,33, 293.653480052948, 4.5, 382
300,24, 293.9497489929199, 4.5, 382
300,36, 294.23600792884827, 4.5, 382
300,29, 294.5285110473633, 4.0, 382
300,46, 294.822674036026, 4.0, 382
300,43, 295.11142349243164, 3.5, 382
300,43, 295.406188249588, 3.5, 382
300,39, 295.6989095211029, 3.0, 382
300,33, 295.9864993095398, 3.0, 382
300,43, 296.2820568084717, 2.5, 382
300,36, 296.5669062137604, 2.5, 382
300,33, 296.85912013053894, 2.0, 382
300,34, 297.15718626976013, 2.0, 382
300,37, 297.45448112487793, 1.5, 382
300,26, 297.73912239074707, 1.5, 382
300,26, 298.0256497859955, 1.0, 382
300,17, 298.3148560523987, 1.0, 382
300,23, 298.61046075820923, 0.5, 382
300,26, 298.8887619972229, 0.5, 382
300,22, 299.17541885375977, 0.0, 382
300,6, 299.45934653282166, 0.0, 382
300,5, 299.74605441093445, -0.5, 382
300,10, 300.02841997146606, -0.5, 382
300,2, 300.3262825012207, -1.0, 382
299,1, 300.613596200943, -1.0, 382
300,0, 300.9069504737854, -1.5, 382
301,2, 301.19906997680664, -1.5, 382
300,0, 301.49058842658997, -2.0, 382
300,0, 301.78462314605713, -2.0, 382
300,0, 302.0791804790497, -2.5, 382
300,0, 302.3745243549347, -2.5, 382
300,0, 302.66734075546265, -3.0, 382
300,0, 302.9581665992737, -3.0, 382
300,0, 303.26028060913086, -3.5, 382
300,0, 303.54160237312317, -3.5, 382
300,0, 303.83320140838623, -4.0, 382
300,0, 304.1233832836151, -4.0, 382
300,0, 304.41759753227234, -4.5, 382
300,0, 304.71741223335266, -4.5, 382
300,0, 305.01529717445374, -5.0, 382
300,0, 305.2969653606415, -5.0, 382
300,0, 305.593403339386, -5.0, 383
300,0, 305.88462233543396, -5.0, 383
300,0, 306.18503403663635, -4.5, 383
300,0, 306.4793152809143, -4.5, 383
300,0, 306.77662324905396, -4.0, 383
300,0, 307.07437777519226, -4.0, 383
300,0, 307.37139439582825, -3.5, 383
300,0, 307.6575438976288, -3.5, 383
300,0, 307.94336438179016, -3.0, 383
300,0, 308.2316544055939, -3.0, 383
300,0, 308.5228247642517, -2.5, 383
299,0, 308.8095109462738, -2.5, 383
300,1, 309.1008002758026, -2.0, 383
300,0, 309.38666319847107, -2.0, 383
300,0, 309.67480397224426, -1.5, 383
300,1, 309.96496510505676, -1.5, 383
300,4, 310.24993896484375, -1.0, 383
300,0, 310.5427231788635, -1.0, 383
300,3, 310.828271150589, -0.5, 383
300,7, 311.12019062042236, -0.5, 383
300,9, 311.4049117565155, 0.0, 383
300,18, 311.69153881073, 0.0, 383
300,26, 311.98188948631287, 0.5, 383
300,17, 312.2736449241638, 0.5, 383
300,19, 312.55763936042786, 1.0, 383
300,25, 312.85617446899414, 1.0, 383
300,26, 313.15165734291077, 1.5, 383
300,29, 313.4504415988922, 1.5, 383
300,24, 313.7346501350403, 2.0, 383
299,32, 314.02788066864014, 2.0, 383
300,36, 314.32383918762207, 2.5, 383
299,29, 314.6206021308899, 2.5, 383
300,39, 314.9077341556549, 3.0, 383
299,30, 315.187349319458, 3.0, 383
300,37, 315.4775357246399, 3.5, 383
299,29, 315.7687909603119, 3.5, 383
300,45, 316.05766773223877, 4.0, 383
299,27, 316.34373021125793, 4.0, 383
300,35, 316.6355850696564, 4.5, 383
300,34, 316.93406867980957, 4.5, 383
300,46, 317.2191390991211, 4.5, 383
301,41, 317.5112581253052, 4.5, 383
300,47, 317.81164383888245, 4.0, 383
300,31, 318.10700273513794, 4.0, 383
300,41, 318.4065477848053, 3.5, 383
300,35, 318.69953179359436, 3.5, 383
300,44, 318.9889621734619, 3.0, 383
300,38, 319.2773313522339, 3.0, 383
300,40, 319.57180309295654, 2.5, 383
300,27, 319.857887506485, 2.5, 383
300,22, 320.1536157131195, 2.0, 383
300,30, 320.4493944644928, 2.0, 383
300,25, 320.74599742889404, 1.5, 383
300,32, 321.041588306427, 1.5, 383
300,32, 321.33870458602905, 1.0, 383
300,12, 321.6365523338318, 1.0, 383
300,18, 321.93454360961914, 0.5, 383
300,17, 322.2317478656769, 0.5, 383
300,10, 322.51929450035095, 0.0, 383
299,14, 322.8046193122864, 0.0, 383
300,6, 323.0878481864929, -0.5, 383
299,8, 323.3748526573181, -0.5, 383
300,2, 323.66797161102295, -1.0, 383
299,6, 323.9643762111664, -1.0, 383
300,0, 324.25495743751526, -1.5, 383
299,0, 324.54480719566345, -1.5, 383
300,0, 324.8399577140808, -2.0, 383
300,0, 325.12440276145935, -2.0, 383
300,0, 325.4205164909363, -2.5, 383
300,0, 325.7143476009369, -2.5, 383
300,0, 325.9972393512726, -3.0, 383
300,0, 326.2924962043762, -3.0, 383
300,0, 326.59178352355957, -3.5, 383
300,0, 326.8855686187744, -3.5, 383
300,0, 327.184161901474, -4.0, 383
300,0, 327.4690990447998, -4.0, 383
300,0, 327.75386476516724, -4.5, 383
300,0, 328.04156255722046, -4.5, 383
300,0, 328.3390374183655, -5.0, 383
300,0, 328.640873670578, -5.0, 383
300,0, 328.9349362850189, -5.0, 384
300,0, 329.22561383247375, -5.0, 384
300,0, 329.51160192489624, -4.5, 384
299,0, 329.80964279174805, -4.5, 384
300,0, 330.0964162349701, -4.0, 384
299,0, 330.38554334640503, -4.0, 384
300,0, 330.67438769340515, -3.5, 384
299,0, 330.968220949173, -3.5, 384
300,0, 331.2468595504761, -3.0, 384
299,0, 331.52971291542053, -3.0, 384
300,0, 331.8225061893463, -2.5, 384
300,0, 332.1103401184082, -2.5, 384
300,0, 332.4025025367737, -2.0, 384
300,0, 332.7010455131531, -2.0, 384
300,0, 332.99528408050537, -1.5, 384
300,1, 333.29260635375977, -1.5, 384
300,2, 333.58733081817627, -1.0, 384
300,3, 333.8731038570404, -1.0, 384
300,12, 334.16832756996155, -0.5, 384
300,8, 334.4678976535797, -0.5, 384
300,15, 334.76357865333557, 0.0, 384
300,15, 335.05950474739075, 0.0, 384
300,19, 335.35421085357666, 0.5, 384
300,25, 335.6516501903534, 0.5, 384
300,24, 335.9491391181946, 1.0, 384
300,22, 336.24641823768616, 1.0, 384
300,25, 336.5446343421936, 1.5, 384
300,29, 336.8389437198639, 1.5, 384
300,29, 337.13681292533875, 2.0, 384
302,36, 337.43247413635254, 2.0, 384
300,43, 337.729229927063, 2.5, 384
299,35, 338.0279817581177, 2.5, 384
300,31, 338.3249304294586, 3.0, 384
299,37, 338.62116861343384, 3.0, 384
300,47, 338.9176273345947, 3.5, 384
300,33, 339.2144901752472, 3.5, 384
300,38, 339.5035445690155, 4.0, 384
300,33, 339.79320454597473, 4.0, 384
300,29, 340.0913760662079, 4.5, 384
300,33, 340.3774449825287, 4.5, 384
300,46, 340.67249369621277, 4.5, 384
300,30, 340.9636564254761, 4.5, 384
300,45, 341.2630033493042, 4.0, 384
300,32, 341.55852484703064, 4.0, 384
300,44, 341.85792303085327, 3.5, 384
300,41, 342.15070104599, 3.5, 384
300,39, 342.447571516037, 3.0, 384
300,36, 342.74443888664246, 3.0, 384
300,30, 343.04144644737244, 2.5, 384
300,30, 343.33919310569763, 2.5, 384
300,26, 343.63960671424866, 2.0, 384
300,27, 343.93500232696533, 2.0, 384
300,22, 344.23056507110596, 1.5, 384
300,30, 344.5130572319031, 1.5, 384
300,26, 344.81248450279236, 1.0, 384
300,26, 345.1098940372467, 1.0, 384
300,19, 345.40238547325134, 0.5, 384
300,23, 345.69778847694397, 0.5, 384
300,15, 345.9882802963257, 0.0, 384
300,11, 346.2821321487427, 0.0, 384
300,13, 346.57415437698364, -0.5, 384
300,3, 346.87133979797363, -0.5, 384
300,5, 347.15844106674194, -1.0, 384
300,4, 347.4532504081726, -1.0, 384
300,1, 347.74814105033875, -1.5, 384
300,0, 348.0415105819702, -1.5, 384
300,1, 348.340074300766, -2.0, 384
300,0, 348.63533210754395, -2.0, 384
300,0, 348.92305874824524, -2.5, 384
300,0, 349.20438408851624, -2.5, 384
300,0, 349.4982228279114, -3.0, 384
300,0, 349.7946424484253, -3.0, 384
300,0, 350.0889205932617, -3.5, 384
300,0, 350.38547825813293, -3.5, 384
300,0, 350.67203545570374, -4.0, 384
300,0, 350.95391058921814, -4.0, 384
300,0, 351.23593068122864, -4.5, 384
300,0, 351.5281901359558, -4.5, 384
300,0, 351.83047556877136, -5.0, 384
300,0, 352.10787200927734, -5.0, 384
300,0, 352.4029960632324, -5.0, 385
300,0, 352.70070934295654, -5.0, 385
300,0, 352.9955623149872, -4.5, 385
300,0, 353.2924313545227, -4.5, 385
300,0, 353.5905168056488, -4.0, 385
300,0, 353.88639307022095, -4.0, 385
300,0, 354.1826536655426, -3.5, 385
300,0, 354.4805636405945, -3.5, 385
300,0, 354.77529215812683, -3.0, 385
300,0, 355.0745139122009, -3.0, 385
300,0, 355.3704493045807, -2.5, 385
300,0, 355.6650769710541, -2.5, 385
300,0, 355.95404052734375, -2.0, 385
300,1, 356.2481279373169, -2.0, 385
300,2, 356.5488963127136, -1.5, 385
300,2, 356.84084248542786, -1.5, 385
300,8, 357.1354546546936, -1.0, 385
300,7, 357.42228984832764, -1.0, 385
300,10, 357.7148103713989, -0.5, 385
300,14, 358.002405166626, -0.5, 385
300,11, 358.2914774417877, 0.0, 385
300,18, 358.57586574554443, 0.0, 385
300,26, 358.87217020988464, 0.5, 385
300,19, 359.16672563552856, 0.5, 385
300,27, 359.45196986198425, 1.0, 385
300,23, 359.7424912452698, 1.0, 385
300,39, 360.0285053253174, 1.5, 385
300,27, 360.31673312187195, 1.5, 385
300,18, 360.61078095436096, 2.0, 385
300,40, 360.90186405181885, 2.0, 385
300,31, 361.18949913978577, 2.5, 385
300,33, 361.4791672229767, 2.5, 385
300,42, 361.7748076915741, 3.0, 385
