countA, countB, T, UDC, VRF
23V, 8.6*1e-6<built-in method now of type object at 0x00007FF8D81B3AB0>VOcto = 45V
299,0, 1089.9507582187653, -4.5, 416
300,0, 1090.2462494373322, -4.0, 416
299,0, 1090.5426805019379, -4.0, 416
300,0, 1090.836749792099, -3.5, 416
300,0, 1091.1320078372955, -3.5, 416
300,1, 1091.4275727272034, -3.0, 416
300,0, 1091.7253715991974, -3.0, 416
300,1, 1092.0237596035004, -2.5, 416
300,4, 1092.32204413414, -2.5, 416
299,12, 1092.6175134181976, -2.0, 416
300,7, 1092.9125125408173, -2.0, 416
299,9, 1093.2113366127014, -1.5, 416
300,16, 1093.5083405971527, -1.5, 416
300,15, 1093.8056387901306, -1.0, 416
300,15, 1094.1023166179657, -1.0, 416
300,22, 1094.3995480537415, -0.5, 416
300,26, 1094.6932241916656, -0.5, 416
300,31, 1094.9813463687897, 0.0, 416
300,22, 1095.2782156467438, 0.0, 416
299,25, 1095.5745298862457, 0.5, 416
300,25, 1095.8724117279053, 0.5, 416
299,19, 1096.1686086654663, 1.0, 416
300,30, 1096.4638533592224, 1.0, 416
300,25, 1096.7589101791382, 1.5, 416
300,34, 1097.0558352470398, 1.5, 416
300,25, 1097.3523662090302, 2.0, 416
300,48, 1097.648334980011, 2.0, 416
300,38, 1097.9446997642517, 2.5, 416
299,45, 1098.239398241043, 2.5, 416
300,36, 1098.5355184078217, 3.0, 416
299,40, 1098.8337578773499, 3.0, 416
300,48, 1099.1325879096985, 3.5, 416
300,29, 1099.4280033111572, 3.5, 416
300,41, 1099.723926782608, 4.0, 416
300,36, 1100.0151271820068, 4.0, 416
300,40, 1100.3109211921692, 4.5, 416
300,46, 1100.607388496399, 4.5, 416
300,33, 1100.9029259681702, 4.5, 416
300,44, 1101.1967341899872, 4.5, 416
300,32, 1101.4899487495422, 4.0, 416
299,28, 1101.7858576774597, 4.0, 416
300,35, 1102.0808205604553, 3.5, 416
300,39, 1102.3782579898834, 3.5, 416
300,38, 1102.6736583709717, 3.0, 416
300,34, 1102.9683434963226, 3.0, 416
299,48, 1103.2669672966003, 2.5, 416
300,53, 1103.5629789829254, 2.5, 416
299,39, 1103.8569405078888, 2.0, 416
300,34, 1104.1533675193787, 2.0, 416
299,33, 1104.4499316215515, 1.5, 416
300,28, 1104.7452774047852, 1.5, 416
300,30, 1105.041358947754, 1.0, 416
300,28, 1105.3343913555145, 1.0, 416
300,27, 1105.6320641040802, 0.5, 416
300,26, 1105.9295325279236, 0.5, 416
300,30, 1106.2269570827484, 0.0, 416
300,26, 1106.5220937728882, 0.0, 416
300,27, 1106.8176403045654, -0.5, 416
300,24, 1107.1126132011414, -0.5, 416
300,21, 1107.4079241752625, -1.0, 416
300,16, 1107.7054834365845, -1.0, 416
300,12, 1108.0016527175903, -1.5, 416
300,12, 1108.2960832118988, -1.5, 416
300,8, 1108.5911095142365, -2.0, 416
299,8, 1108.8864393234253, -2.0, 416
300,9, 1109.1846828460693, -2.5, 416
299,2, 1109.4810934066772, -2.5, 416
300,4, 1109.7784492969513, -3.0, 416
299,0, 1110.075194120407, -3.0, 416
300,0, 1110.3715569972992, -3.5, 416
300,0, 1110.6660199165344, -3.5, 416
300,0, 1110.9612309932709, -4.0, 416
300,0, 1111.257654428482, -4.0, 416
300,0, 1111.5542666912079, -4.5, 416
300,0, 1111.8511018753052, -4.5, 416
300,0, 1112.1492757797241, -5.0, 416
300,0, 1112.443308353424, -5.0, 416
300,0, 1112.7397022247314, -5.0, 417
300,0, 1113.0371429920197, -5.0, 417
300,0, 1113.3333213329315, -4.5, 417
300,0, 1113.6290755271912, -4.5, 417
300,0, 1113.9259068965912, -4.0, 417
300,0, 1114.2214272022247, -4.0, 417
300,0, 1114.518065214157, -3.5, 417
300,1, 1114.8129968643188, -3.5, 417
299,2, 1115.1097133159637, -3.0, 417
300,2, 1115.40589594841, -3.0, 417
299,6, 1115.7007250785828, -2.5, 417
300,7, 1115.9934947490692, -2.5, 417
300,13, 1116.290638923645, -2.0, 417
300,11, 1116.5871891975403, -2.0, 417
300,9, 1116.881180047989, -1.5, 417
300,14, 1117.178192615509, -1.5, 417
300,16, 1117.4749863147736, -1.0, 417
300,12, 1117.767920255661, -1.0, 417
300,21, 1118.065299987793, -0.5, 417
300,19, 1118.3626096248627, -0.5, 417
300,24, 1118.6587960720062, 0.0, 417
300,23, 1118.95459318161, 0.0, 417
300,24, 1119.2499825954437, 0.5, 417
300,26, 1119.5464622974396, 0.5, 417
300,22, 1119.8421642780304, 1.0, 417
300,36, 1120.1384403705597, 1.0, 417
300,30, 1120.436335325241, 1.5, 417
299,30, 1120.7313015460968, 1.5, 417
300,31, 1121.0252630710602, 2.0, 417
299,34, 1121.3214375972748, 2.0, 417
300,44, 1121.618567943573, 2.5, 417
300,41, 1121.915147781372, 2.5, 417
300,50, 1122.2109332084656, 3.0, 417
300,29, 1122.5058240890503, 3.0, 417
300,35, 1122.8030016422272, 3.5, 417
300,44, 1123.0976650714874, 3.5, 417
299,38, 1123.3946220874786, 4.0, 417
300,38, 1123.6952636241913, 4.0, 417
299,30, 1123.9912931919098, 4.5, 417
300,39, 1124.2869784832, 4.5, 417
300,35, 1124.5812678337097, 4.5, 417
300,36, 1124.8753037452698, 4.5, 417
300,38, 1125.172133922577, 4.0, 417
300,44, 1125.4685847759247, 4.0, 417
300,33, 1125.764011144638, 3.5, 417
300,39, 1126.058851480484, 3.5, 417
299,36, 1126.3537220954895, 3.0, 417
300,48, 1126.6501460075378, 3.0, 417
299,32, 1126.9451394081116, 2.5, 417
300,39, 1127.2417554855347, 2.5, 417
300,41, 1127.5390202999115, 2.0, 417
300,36, 1127.8345563411713, 2.0, 417
300,37, 1128.1303431987762, 1.5, 417
300,30, 1128.4284386634827, 1.5, 417
300,25, 1128.7248873710632, 1.0, 417
299,28, 1129.0211942195892, 1.0, 417
300,31, 1129.3184638023376, 0.5, 417
299,29, 1129.6149253845215, 0.5, 417
300,27, 1129.9079477787018, 0.0, 417
299,35, 1130.2027122974396, 0.0, 417
300,18, 1130.498390197754, -0.5, 417
300,25, 1130.7940421104431, -0.5, 417
300,21, 1131.0884799957275, -1.0, 417
300,11, 1131.3836741447449, -1.0, 417
300,14, 1131.6803340911865, -1.5, 417
299,17, 1131.976019859314, -1.5, 417
300,5, 1132.273542881012, -2.0, 417
299,8, 1132.5722014904022, -2.0, 417
300,4, 1132.8674001693726, -2.5, 417
299,5, 1133.1635749340057, -2.5, 417
300,0, 1133.4603497982025, -3.0, 417
300,2, 1133.754611492157, -3.0, 417
300,1, 1134.0510749816895, -3.5, 417
300,1, 1134.348598241806, -3.5, 417
299,0, 1134.6481728553772, -4.0, 417
300,1, 1134.946551322937, -4.0, 417
299,0, 1135.2406480312347, -4.5, 417
300,0, 1135.535727262497, -4.5, 417
299,0, 1135.832442522049, -5.0, 417
300,0, 1136.1285486221313, -5.0, 417
300,0, 1136.4254460334778, -5.0, 418
300,0, 1136.7213172912598, -5.0, 418
300,0, 1137.0166566371918, -4.5, 418
300,0, 1137.312362909317, -4.5, 418
300,0, 1137.6090574264526, -4.0, 418
300,0, 1137.9055225849152, -4.0, 418
300,0, 1138.2021379470825, -3.5, 418
300,2, 1138.4998104572296, -3.5, 418
300,2, 1138.7941060066223, -3.0, 418
300,1, 1139.0896084308624, -3.0, 418
301,4, 1139.387945175171, -2.5, 418
300,8, 1139.6852514743805, -2.5, 418
300,4, 1139.9803338050842, -2.0, 418
299,15, 1140.2751977443695, -2.0, 418
300,20, 1140.5688087940216, -1.5, 418
299,13, 1140.8668596744537, -1.5, 418
300,19, 1141.1624038219452, -1.0, 418
300,23, 1141.4596102237701, -1.0, 418
300,23, 1141.7579982280731, -0.5, 418
300,30, 1142.0541310310364, -0.5, 418
300,19, 1142.3485751152039, 0.0, 418
300,34, 1142.646995306015, 0.0, 418
300,23, 1142.9438936710358, 0.5, 418
300,39, 1143.2383649349213, 0.5, 418
300,29, 1143.534686088562, 1.0, 418
300,34, 1143.830203294754, 1.0, 418
300,30, 1144.1264927387238, 1.5, 418
300,23, 1144.4239642620087, 1.5, 418
300,27, 1144.7212710380554, 2.0, 418
300,26, 1145.0175068378448, 2.0, 418
299,35, 1145.314308643341, 2.5, 418
300,30, 1145.6089174747467, 2.5, 418
299,41, 1145.9024906158447, 3.0, 418
300,42, 1146.1972408294678, 3.0, 418
299,42, 1146.493602514267, 3.5, 418
300,49, 1146.7889869213104, 3.5, 418
300,37, 1147.0844683647156, 4.0, 418
300,41, 1147.380034685135, 4.0, 418
300,30, 1147.6754033565521, 4.5, 418
300,47, 1147.9706342220306, 4.5, 418
300,33, 1148.2666482925415, 4.5, 418
300,38, 1148.564043045044, 4.5, 418
300,27, 1148.8615725040436, 4.0, 418
300,40, 1149.1582522392273, 4.0, 418
300,42, 1149.452560186386, 3.5, 418
300,44, 1149.751299381256, 3.5, 418
300,39, 1150.0495293140411, 3.0, 418
300,33, 1150.3421773910522, 3.0, 418
300,30, 1150.640084028244, 2.5, 418
299,23, 1150.9379150867462, 2.5, 418
300,33, 1151.232744693756, 2.0, 418
299,37, 1151.5271306037903, 2.0, 418
300,21, 1151.8245611190796, 1.5, 418
299,31, 1152.123325586319, 1.5, 418
300,33, 1152.418250799179, 1.0, 418
300,23, 1152.71572804451, 1.0, 418
300,28, 1153.0107672214508, 0.5, 418
300,22, 1153.3036012649536, 0.5, 418
300,25, 1153.5998463630676, 0.0, 418
300,23, 1153.8962786197662, 0.0, 418
299,22, 1154.1951026916504, -0.5, 418
300,33, 1154.489366054535, -0.5, 418
300,23, 1154.784904241562, -1.0, 418
300,21, 1155.0807645320892, -1.0, 418
300,15, 1155.3756577968597, -1.5, 418
300,13, 1155.6720638275146, -1.5, 418
300,18, 1155.9682767391205, -2.0, 418
300,9, 1156.26158285141, -2.0, 418
300,14, 1156.5589332580566, -2.5, 418
300,3, 1156.8551213741302, -2.5, 418
299,6, 1157.1511027812958, -3.0, 418
300,0, 1157.4474234580994, -3.0, 418
299,1, 1157.7427599430084, -3.5, 418
300,1, 1158.038861989975, -3.5, 418
300,1, 1158.3354473114014, -4.0, 418
300,0, 1158.631165266037, -4.0, 418
300,0, 1158.9271023273468, -4.5, 418
300,0, 1159.2256889343262, -4.5, 418
300,0, 1159.5190722942352, -5.0, 418
299,0, 1159.8125195503235, -5.0, 418
300,0, 1160.108298778534, -5.0, 419
300,0, 1160.4019436836243, -5.0, 419
300,0, 1160.6977546215057, -4.5, 419
300,0, 1160.9954586029053, -4.5, 419
300,0, 1161.2918832302094, -4.0, 419
302,1, 1161.5901527404785, -4.0, 419
300,0, 1161.8841886520386, -3.5, 419
299,1, 1162.178912639618, -3.5, 419
300,2, 1162.4732630252838, -3.0, 419
299,2, 1162.7719449996948, -3.0, 419
300,6, 1163.068369626999, -2.5, 419
299,3, 1163.351723432541, -2.5, 419
300,15, 1163.6468651294708, -2.0, 419
300,13, 1163.941149711609, -2.0, 419
300,22, 1164.2369649410248, -1.5, 419
300,17, 1164.5347752571106, -1.5, 419
299,21, 1164.8311650753021, -1.0, 419
300,18, 1165.126321554184, -1.0, 419
299,22, 1165.4223005771637, -0.5, 419
300,28, 1165.7166485786438, -0.5, 419
299,23, 1166.0124294757843, 0.0, 419
300,31, 1166.3111562728882, 0.0, 419
300,21, 1166.6065185070038, 0.5, 419
300,25, 1166.9015729427338, 0.5, 419
300,26, 1167.1946468353271, 1.0, 419
300,33, 1167.4908893108368, 1.0, 419
303,39, 1167.7876121997833, 1.5, 419
300,19, 1168.0812666416168, 1.5, 419
299,30, 1168.3798441886902, 2.0, 419
300,32, 1168.6753087043762, 2.0, 419
299,30, 1168.9710974693298, 2.5, 419
300,29, 1169.2669742107391, 2.5, 419
300,23, 1169.5636401176453, 3.0, 419
300,24, 1169.8614037036896, 3.0, 419
300,36, 1170.1574804782867, 3.5, 419
300,25, 1170.4538910388947, 3.5, 419
300,36, 1170.7477729320526, 4.0, 419
299,35, 1171.0419442653656, 4.0, 419
300,44, 1171.3373410701752, 4.5, 419
299,46, 1171.6337819099426, 4.5, 419
300,30, 1171.9250166416168, 4.5, 419
300,38, 1172.2209250926971, 4.5, 419
300,36, 1172.518464565277, 4.0, 419
300,37, 1172.8134634494781, 4.0, 419
300,31, 1173.1101114749908, 3.5, 419
300,35, 1173.4071743488312, 3.5, 419
300,31, 1173.7068192958832, 3.0, 419
300,24, 1174.0024478435516, 3.0, 419
300,31, 1174.2986137866974, 2.5, 419
300,27, 1174.5937094688416, 2.5, 419
300,30, 1174.8901703357697, 2.0, 419
300,31, 1175.1834926605225, 2.0, 419
300,25, 1175.48029088974, 1.5, 419
300,26, 1175.775770187378, 1.5, 419
300,20, 1176.068906545639, 1.0, 419
300,33, 1176.3663737773895, 1.0, 419
299,31, 1176.6604146957397, 0.5, 419
300,25, 1176.9577696323395, 0.5, 419
299,29, 1177.255511522293, 0.0, 419
300,38, 1177.5522994995117, 0.0, 419
300,27, 1177.8488733768463, -0.5, 419
300,21, 1178.143275976181, -0.5, 419
300,19, 1178.4388523101807, -1.0, 419
300,19, 1178.7344403266907, -1.0, 419
300,14, 1179.0319709777832, -1.5, 419
300,17, 1179.32759141922, -1.5, 419
300,8, 1179.6233954429626, -2.0, 419
300,13, 1179.922001361847, -2.0, 419
300,5, 1180.2188529968262, -2.5, 419
300,7, 1180.5154991149902, -2.5, 419
300,2, 1180.8110229969025, -3.0, 419
300,2, 1181.1083722114563, -3.0, 419
300,0, 1181.4055161476135, -3.5, 419
300,1, 1181.7008061408997, -3.5, 419
300,1, 1181.9910020828247, -4.0, 419
299,0, 1182.2876138687134, -4.0, 419
300,0, 1182.5837104320526, -4.5, 419
299,0, 1182.880201101303, -4.5, 419
300,0, 1183.1776728630066, -5.0, 419
299,0, 1183.4755964279175, -5.0, 419
300,0, 1183.7693557739258, -5.0, 420
300,0, 1184.0652196407318, -5.0, 420
300,0, 1184.3627653121948, -4.5, 420
300,0, 1184.6570830345154, -4.5, 420
300,0, 1184.9537482261658, -4.0, 420
300,0, 1185.24978017807, -4.0, 420
300,1, 1185.5457592010498, -3.5, 420
300,1, 1185.8427867889404, -3.5, 420
300,2, 1186.1411700248718, -3.0, 420
300,2, 1186.435664176941, -3.0, 420
300,8, 1186.7322626113892, -2.5, 420
300,12, 1187.0294907093048, -2.5, 420
300,15, 1187.324003458023, -2.0, 420
300,17, 1187.6195151805878, -2.0, 420
300,15, 1187.9154448509216, -1.5, 420
300,21, 1188.2118809223175, -1.5, 420
299,19, 1188.5080180168152, -1.0, 420
300,21, 1188.8042027950287, -1.0, 420
299,20, 1189.1009936332703, -0.5, 420
300,18, 1189.3973240852356, -0.5, 420
300,31, 1189.6940088272095, 0.0, 420
300,27, 1189.990430355072, 0.0, 420
300,22, 1190.287897348404, 0.5, 420
300,31, 1190.5832629203796, 0.5, 420
300,31, 1190.8761892318726, 1.0, 420
300,29, 1191.1720170974731, 1.0, 420
300,25, 1191.4688127040863, 1.5, 420
300,26, 1191.7649931907654, 1.5, 420
300,24, 1192.0616173744202, 2.0, 420
300,30, 1192.3554201126099, 2.0, 420
300,24, 1192.6496531963348, 2.5, 420
300,28, 1192.9439022541046, 2.5, 420
300,25, 1193.240573167801, 3.0, 420
300,28, 1193.5371308326721, 3.0, 420
300,36, 1193.8334693908691, 3.5, 420
299,25, 1194.1289610862732, 3.5, 420
300,36, 1194.4241778850555, 4.0, 420
299,33, 1194.7200911045074, 4.0, 420
300,31, 1195.016366481781, 4.5, 420
300,36, 1195.3136942386627, 4.5, 420
300,34, 1195.6100418567657, 4.5, 420
300,49, 1195.9061090946198, 4.5, 420
300,32, 1196.202418088913, 4.0, 420
300,33, 1196.4966683387756, 4.0, 420
299,27, 1196.7903137207031, 3.5, 420
300,27, 1197.0859515666962, 3.5, 420
300,36, 1197.383305311203, 3.0, 420
300,30, 1197.6800680160522, 3.0, 420
300,27, 1197.9729952812195, 2.5, 420
300,27, 1198.270728111267, 2.5, 420
300,28, 1198.5659527778625, 2.0, 420
300,23, 1198.862229347229, 2.0, 420
300,22, 1199.1598830223083, 1.5, 420
300,27, 1199.4552133083344, 1.5, 420
299,26, 1199.7523810863495, 1.0, 420
300,28, 1200.0456993579865, 1.0, 420
299,21, 1200.3424944877625, 0.5, 420
300,33, 1200.6372861862183, 0.5, 420
300,25, 1200.9322237968445, 0.0, 420
300,30, 1201.2303893566132, 0.0, 420
300,24, 1201.5281064510345, -0.5, 420
300,17, 1201.82430934906, -0.5, 420
300,26, 1202.119701385498, -1.0, 420
299,18, 1202.417091369629, -1.0, 420
300,20, 1202.714516401291, -1.5, 420
299,19, 1203.013121843338, -1.5, 420
300,12, 1203.308791399002, -2.0, 420
300,9, 1203.6023304462433, -2.0, 420
300,5, 1203.8975021839142, -2.5, 420
300,5, 1204.1951806545258, -2.5, 420
300,0, 1204.4924628734589, -3.0, 420
300,2, 1204.7896671295166, -3.0, 420
300,0, 1205.0854392051697, -3.5, 420
299,2, 1205.3818593025208, -3.5, 420
300,0, 1205.6773567199707, -4.0, 420
299,0, 1205.9718227386475, -4.0, 420
300,0, 1206.2684299945831, -4.5, 420
300,0, 1206.5639555454254, -4.5, 420
300,0, 1206.86097073555, -5.0, 420
300,0, 1207.1595735549927, -5.0, 420
300,0, 1207.455673456192, -5.0, 421
300,0, 1207.7517206668854, -5.0, 421
299,1, 1208.0489296913147, -4.5, 421
300,0, 1208.34361743927, -4.5, 421
299,0, 1208.6402831077576, -4.0, 421
300,1, 1208.9335882663727, -4.0, 421
300,4, 1209.226805448532, -3.5, 421
300,3, 1209.5221033096313, -3.5, 421
300,5, 1209.819687128067, -3.0, 421
300,5, 1210.1180777549744, -3.0, 421
300,10, 1210.413557767868, -2.5, 421
300,11, 1210.7067396640778, -2.5, 421
300,17, 1211.0035774707794, -2.0, 421
300,14, 1211.2990853786469, -2.0, 421
300,19, 1211.5967750549316, -1.5, 421
300,28, 1211.8942320346832, -1.5, 421
300,20, 1212.1916844844818, -1.0, 421
300,22, 1212.4840576648712, -1.0, 421
300,24, 1212.7813549041748, -0.5, 421
300,28, 1213.0760271549225, -0.5, 421
300,23, 1213.37140250206, 0.0, 421
299,22, 1213.6680791378021, 0.0, 421
300,22, 1213.9657716751099, 0.5, 421
299,24, 1214.2612912654877, 0.5, 421
300,18, 1214.5574133396149, 1.0, 421
300,27, 1214.8550298213959, 1.0, 421
300,26, 1215.1488077640533, 1.5, 421
300,25, 1215.4460084438324, 1.5, 421
300,22, 1215.7425746917725, 2.0, 421
300,25, 1216.037617444992, 2.0, 421
300,26, 1216.3323662281036, 2.5, 421
300,30, 1216.6263635158539, 2.5, 421
300,23, 1216.9248268604279, 3.0, 421
300,24, 1217.222708940506, 3.0, 421
300,29, 1217.5202932357788, 3.5, 421
300,38, 1217.8189747333527, 3.5, 421
300,35, 1218.1159014701843, 4.0, 421
300,32, 1218.4087269306183, 4.0, 421
300,36, 1218.7067475318909, 4.5, 421
300,35, 1219.002326965332, 4.5, 421
299,33, 1219.2972054481506, 4.5, 421
300,37, 1219.594067811966, 4.5, 421
299,33, 1219.8903920650482, 4.0, 421
300,29, 1220.1854739189148, 4.0, 421
300,24, 1220.4812886714935, 3.5, 421
300,27, 1220.7784841060638, 3.5, 421
300,29, 1221.0747838020325, 3.0, 421
300,38, 1221.3714127540588, 3.0, 421
300,27, 1221.668842792511, 2.5, 421
300,27, 1221.961987733841, 2.5, 421
300,23, 1222.2565956115723, 2.0, 421
300,28, 1222.5496175289154, 2.0, 421
300,28, 1222.8450767993927, 1.5, 421
300,32, 1223.1412782669067, 1.5, 421
300,21, 1223.4386973381042, 1.0, 421
300,36, 1223.729824066162, 1.0, 421
300,27, 1224.0250396728516, 0.5, 421
300,24, 1224.3206851482391, 0.5, 421
300,28, 1224.6163198947906, 0.0, 421
299,25, 1224.9130835533142, 0.0, 421
300,36, 1225.2099583148956, -0.5, 421
299,20, 1225.5054004192352, -0.5, 421
300,25, 1225.8002862930298, -1.0, 421
300,21, 1226.0954554080963, -1.0, 421
300,27, 1226.3911275863647, -1.5, 421
300,19, 1226.6874749660492, -1.5, 421
300,23, 1226.986382484436, -2.0, 421
300,18, 1227.2811431884766, -2.0, 421
300,14, 1227.578384399414, -2.5, 421
300,11, 1227.8748893737793, -2.5, 421
300,10, 1228.1710042953491, -3.0, 421
300,8, 1228.4684188365936, -3.0, 421
300,3, 1228.7660043239594, -3.5, 421
300,1, 1229.06161403656, -3.5, 421
300,0, 1229.357405424118, -4.0, 421
300,0, 1229.6525478363037, -4.0, 421
300,0, 1229.9493668079376, -4.5, 421
300,0, 1230.246637582779, -4.5, 421
299,0, 1230.542962551117, -5.0, 421
300,0, 1230.839106798172, -5.0, 421
299,0, 1231.1378383636475, -5.0, 422
300,0, 1231.4347486495972, -5.0, 422
300,0, 1231.7331240177155, -4.5, 422
300,0, 1232.030731678009, -4.5, 422
300,0, 1232.3290967941284, -4.0, 422
299,1, 1232.6269159317017, -4.0, 422
300,2, 1232.923376083374, -3.5, 422
299,3, 1233.2163832187653, -3.5, 422
300,1, 1233.509910106659, -3.0, 422
300,6, 1233.804869890213, -3.0, 422
300,19, 1234.101497888565, -2.5, 422
300,12, 1234.3999338150024, -2.5, 422
300,13, 1234.6961629390717, -2.0, 422
300,17, 1234.990999698639, -2.0, 422
300,20, 1235.2880783081055, -1.5, 422
299,20, 1235.5821142196655, -1.5, 422
300,28, 1235.879712820053, -1.0, 422
299,24, 1236.178358078003, -1.0, 422
300,29, 1236.474485874176, -0.5, 422
300,26, 1236.772091627121, -0.5, 422
300,28, 1237.0679466724396, 0.0, 422
300,22, 1237.3646795749664, 0.0, 422
300,39, 1237.6611328125, 0.5, 422
300,31, 1237.9567096233368, 0.5, 422
299,26, 1238.2534711360931, 1.0, 422
300,33, 1238.5479819774628, 1.0, 422
299,31, 1238.8449606895447, 1.5, 422
300,24, 1239.1395897865295, 1.5, 422
300,37, 1239.4356889724731, 2.0, 422
300,31, 1239.7332890033722, 2.0, 422
300,26, 1240.0287127494812, 2.5, 422
300,25, 1240.3212749958038, 2.5, 422
300,21, 1240.6189832687378, 3.0, 422
300,33, 1240.9124245643616, 3.0, 422
300,34, 1241.2109100818634, 3.5, 422
300,33, 1241.5072255134583, 3.5, 422
300,25, 1241.8055174350739, 4.0, 422
300,38, 1242.1009347438812, 4.0, 422
300,34, 1242.3975503444672, 4.5, 422
300,36, 1242.6925420761108, 4.5, 422
300,29, 1242.9896116256714, 4.5, 422
300,33, 1243.2850477695465, 4.5, 422
300,30, 1243.5827827453613, 4.0, 422
299,28, 1243.8798968791962, 4.0, 422
300,33, 1244.1768231391907, 3.5, 422
299,37, 1244.4721088409424, 3.5, 422
300,22, 1244.767297744751, 3.0, 422
300,31, 1245.063470363617, 3.0, 422
300,40, 1245.3602452278137, 2.5, 422
300,29, 1245.6577990055084, 2.5, 422
300,35, 1245.952420949936, 2.0, 422
300,27, 1246.2465064525604, 2.0, 422
300,26, 1246.5416507720947, 1.5, 422
300,26, 1246.8357722759247, 1.5, 422
300,29, 1247.1330778598785, 1.0, 422
300,28, 1247.4307141304016, 1.0, 422
300,23, 1247.727112531662, 0.5, 422
300,28, 1248.0229499340057, 0.5, 422
300,29, 1248.3155014514923, 0.0, 422
300,22, 1248.6127064228058, 0.0, 422
300,34, 1248.91073179245, -0.5, 422
300,24, 1249.205941915512, -0.5, 422
299,17, 1249.5025763511658, -1.0, 422
300,26, 1249.7973952293396, -1.0, 422
299,22, 1250.0935997962952, -1.5, 422
300,15, 1250.3880891799927, -1.5, 422
300,21, 1250.6829962730408, -2.0, 422
300,15, 1250.9788844585419, -2.0, 422
300,13, 1251.2741248607635, -2.5, 422
300,14, 1251.5683493614197, -2.5, 422
300,7, 1251.8644571304321, -3.0, 422
300,2, 1252.159856557846, -3.0, 422
300,6, 1252.4561259746552, -3.5, 422
300,1, 1252.7539522647858, -3.5, 422
300,1, 1253.0504608154297, -4.0, 422
300,0, 1253.3458495140076, -4.0, 422
300,0, 1253.6424038410187, -4.5, 422
300,0, 1253.9378502368927, -4.5, 422
300,0, 1254.2353296279907, -5.0, 422
300,0, 1254.533196926117, -5.0, 422
300,0, 1254.8328459262848, -5.0, 423
299,0, 1255.1295535564423, -5.0, 423
300,0, 1255.4225897789001, -4.5, 423
299,0, 1255.7209470272064, -4.5, 423
300,0, 1256.0184798240662, -4.0, 423
300,1, 1256.3175868988037, -4.0, 423
300,3, 1256.6141679286957, -3.5, 423
300,3, 1256.908156633377, -3.5, 423
299,8, 1257.2050023078918, -3.0, 423
300,8, 1257.4999153614044, -3.0, 423
299,13, 1257.795222043991, -2.5, 423
300,14, 1258.0906586647034, -2.5, 423
299,17, 1258.3879704475403, -2.0, 423
300,24, 1258.682454109192, -2.0, 423
300,9, 1258.9797031879425, -1.5, 423
300,21, 1259.2759110927582, -1.5, 423
300,28, 1259.5711855888367, -1.0, 423
300,19, 1259.8640820980072, -1.0, 423
